L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,0.0,5.1,1.0,100.0,0.02,0.22268081427037545,-0.017495675658208698,0.2245414375988178,0.3411810100708748,-0.003415196350906917,0.307163950264866,0.06483390238568726,0.9993286153565095,0.3845407588265459,0.03007637898254107,true,176,-1.7913547603655116,0.05,0.05,147.360810829,0.09078519890143419
128,0.0,5.2,1.0,100.0,0.02,0.21858576173009808,-0.017621542301551732,0.22850473461164322,0.3405732888488625,-0.003385149980291026,0.3058740687696404,0.06313432429304322,0.9906746686766388,0.3768902684486708,0.03382109441509799,true,173,-1.8178601811606345,0.05,0.05,145.185987148,0.09128135993912109
128,0.0,5.3,1.0,100.0,0.02,0.2146420006786826,-0.01772375668346042,0.2321938306140458,0.339990232093862,-0.003352937970003092,0.3057921294842836,0.06176393164480931,0.9857930508435642,0.3670886933422324,0.03833465117323003,true,170,-1.844534415759404,0.05,0.05,139.664345198,0.09179672064152303
128,0.0,5.4,1.0,100.0,0.02,0.21084118089292192,-0.017805120354457568,0.2356360475910255,0.3394305434936351,-0.0033190551652923714,0.3070301974965606,0.06071881611933311,0.9848126545708435,0.35493611061010455,0.043727920495313134,true,167,-1.871367556680739,0.05,0.05,137.054411122,0.09232931632604499
128,0.0,5.5,1.0,100.0,0.02,0.20717555832874385,-0.017868050174131303,0.23885507766508485,0.3388929932051675,-0.003283902262397033,0.3096889649532031,0.05999594412813697,0.9878541730073409,0.34013031294277685,0.05013287690814293,true,164,-1.8983505078593357,0.05,0.05,135.632528841,0.09287739897844081
128,0.0,5.6,1.0,100.0,0.02,0.2036379430332609,-0.017914642244034523,0.24187159033279537,0.3383764194568665,-0.0032478050289329475,0.3138713591309128,0.05959531686706293,0.9950644491218963,0.32227348475488693,0.05770584412807898,true,161,-1.9254748840986533,0.05,0.05,133.821255035,0.09343940439183532
128,0.0,5.7,1.0,100.0,0.02,0.20021841969767679,-0.017947410458164517,0.24471584647615463,0.3378724403128335,-0.0032110448931689326,0.31017002093891577,0.057919658868220425,0.9805627623444835,0.3004023764034969,0.06333106046061548,true,159,-1.9527673561420462,0.05,0.05,132.8543728,0.09401497989296657
128,0.0,5.8,1.0,100.0,0.02,0.1969173113024275,-0.017966555022331854,0.24737937773025903,0.33739457655890226,-0.003173802359479172,0.317218132953212,0.05812033469064504,0.9955486130321933,0.27618317139765924,0.07329011837211782,true,156,-1.9801523916772767,0.05,0.05,131.655664401,0.09460095331058636
128,0.0,5.9,1.0,100.0,0.02,0.19372249310589285,-0.017974821118032544,0.24990018934837196,0.33692741666444703,-0.003136281975857457,0.3158168858592991,0.05697981958686926,0.987506397829685,0.24934589336822466,0.08074324463166506,true,154,-2.0076919482957294,0.05,0.05,79.812177649,0.09519847204453498
128,0.0,6.0,1.0,100.0,0.02,0.1906317607759178,-0.017972767459496455,0.2522788303327172,0.33647732560634774,-0.0030986151897005355,0.31549000532837823,0.056089872992444445,0.9824768795081429,0.2201464129610864,0.08906925394502711,true,152,-2.0353454957374613,0.05,0.05,76.283608053,0.09580549664010014
128,0.0,6.1,1.0,100.0,0.02,0.18764003701911675,-0.017961495963820948,0.2545266187549448,0.3360434366475898,-0.0030609227211591972,0.3162458677482549,0.05544350398305892,0.9804545670081266,0.18833855872557592,0.09835637699852263,true,150,-2.063107346180154,0.05,0.05,75.536436024,0.09642113603177731
128,0.0,6.2,1.0,100.0,0.02,0.18474257325635673,-0.017941984096944544,0.2566536972750195,0.3356249341123456,-0.0030233035517342934,0.3181008561147225,0.05503657660846373,0.9814672913949218,0.15364494053493605,0.10870327219418638,true,148,-2.0909721970251516,0.05,0.05,74.949556843,0.09704457953181439
128,0.0,6.3,1.0,100.0,0.02,0.18193492293643249,-0.01791510130162524,0.2586691864869796,0.33522104967371763,-0.0029858387076950686,0.32108024649130096,0.05486774909881087,0.9855779524764463,0.11575634123184297,0.12021999403689573,true,146,-2.118935100431849,0.05,0.05,74.324227755,0.09767508615818758
128,0.0,6.4,1.0,100.0,0.02,0.1792129174408893,-0.01788162287684912,0.2605813142466168,0.33483105883990405,-0.0029485943330290927,0.3252188783746668,0.05493841584187226,0.9928860601434719,0.07433027968872796,0.1330290929848106,true,144,-2.146991436144723,0.05,0.05,73.572311735,0.09831197531779194
128,0.0,6.5,1.0,100.0,0.02,0.17657040306752303,-0.01784268698848135,0.26240659581400105,0.3344480761576189,-0.0029116068266065477,0.31851609546423854,0.05338047602658491,0.9714937763311005,0.03994245268268415,0.13986876792702624,true,143,-2.175169288967857,0.05,0.05,73.434049798,0.09895736909255758
128,0.0,6.6,1.0,100.0,0.02,0.17400828451035946,-0.01779800135425491,0.26413332860500244,0.33408400111392833,-0.002874951745001299,0.3245920708302985,0.053871863175035395,0.9843082513623092,0.0075325100482581675,0.154890422254487,true,141,-2.203399569047218,0.05,0.05,72.490488383,0.09960551654120757
128,0.0,6.7,1.0,100.0,0.02,0.17151876265850735,-0.017748983371260615,0.2657852958959691,0.3337261080899551,-0.002838627632558372,0.31933578494197645,0.052664845590633114,0.9671349618767255,0.04503972614466889,0.16295102380650683,true,140,-2.2317422318153533,0.05,0.05,70.03700193,0.10026159928883693
128,0.0,6.8,1.0,100.0,0.02,0.16910267138157126,-0.017695330154709435,0.26735130775701915,0.3333855176267023,-0.002802703726673678,0.3274029992219596,0.05357489759839906,0.985693734467441,0.09956040975755975,0.18054222556929123,true,138,-2.2601312712533392,0.05,0.05,69.548908023,0.10091895780147363
128,0.0,6.9,1.0,100.0,0.02,0.1667530761697787,-0.01763824863294884,0.26885249594187444,0.33305042346415614,-0.0027671570274020296,0.3235383602504527,0.052696559847298374,0.9726581889136776,0.1407350488482617,0.19001363883957514,true,137,-2.288624455003932,0.05,0.05,69.704521223,0.101583921570249
128,0.0,7.0,1.0,100.0,0.02,0.16447072041994096,-0.017577439867766165,0.27027833416210956,0.3327311444080385,-0.002732052717684192,0.33370065878335353,0.05403685402003561,0.9973940293094286,0.20344900001179056,0.21059297527882895,true,135,-2.317158899096108,0.05,0.05,68.907505901,0.10224872773867737
128,0.0,7.1,1.0,100.0,0.02,0.16224944421527338,-0.017513933090372732,0.2716475858317929,0.3324168035812843,-0.002697352603818806,0.33120967284822056,0.053475764647981094,0.9885556099873405,0.24892131861786737,0.22169889074443588,true,134,-2.34578998822869,0.05,0.05,68.696253141,0.10292102815089353
128,0.0,7.2,1.0,100.0,0.02,0.160088433477943,-0.017447719415622745,0.2729567638140501,0.332112282411659,-0.002663091352493329,0.3293360237089371,0.05305792147677901,0.981596147364705,0.29588314725836895,0.23341319875152308,true,133,-2.3744851944159864,0.05,0.05,68.287134552,0.10359662071915904
128,0.0,7.3,1.0,100.0,0.02,0.15798524017121163,-0.017379101699664015,0.27420952569458257,0.3318171480533015,-0.0026292755574736353,0.32806311478195127,0.05277856631943911,0.9764935124391139,0.3444225981840132,0.24576582912836775,true,132,-2.4032418712596524,0.05,0.05,68.292027159,0.10427521257582754
128,0.0,7.4,1.0,100.0,0.02,0.15593754812749744,-0.017308354346716057,0.2754092443788501,0.3315309906091325,-0.002595909318849954,0.32737737083476937,0.05263378377626249,0.9732359821355008,0.39463161859321083,0.25878841574756856,true,131,-2.432057520916454,0.05,0.05,67.30364895,0.10495653176629977
128,0.0,7.5,1.0,100.0,0.02,0.15394316418282933,-0.017235726234927667,0.27655903546875743,0.3312534216089202,-0.002562994657857939,0.32726803154520256,0.05262042778170911,0.9718216839009752,0.44660607264790375,0.2725143586134347,true,130,-2.460929784480296,0.05,0.05,65.275981565,0.10564032520221833
128,0.0,7.6,1.0,100.0,0.02,0.15200001002857505,-0.017161443300649573,0.27766178149810483,0.33098407260475865,-0.002530531866448329,0.3277269657632198,0.05273605791893815,0.9722581227867844,0.5004458689704672,0.2869788920028451,true,129,-2.489856433110576,0.05,0.05,64.859399486,0.10632635684268543
128,0.0,7.7,1.0,100.0,0.02,0.15010611471215532,-0.017085710826545572,0.2787201534466355,0.3307225938738252,-0.002498519801916818,0.32874850615660645,0.05297888444846105,0.9745617861520728,0.5562551253857073,0.302219158525339,true,128,-2.51883535984007,0.05,0.05,64.647200487,0.10701440607293033
128,0.0,7.8,1.0,100.0,0.02,0.14825960772595648,-0.017008715472130245,0.2797366298885629,0.3304686532191055,-0.002466956135171198,0.33032930342563604,0.05334772108335495,0.9787578207504088,0.6141423647980648,0.31827428906573263,true,127,-2.547864572002622,0.05,0.05,64.664047819,0.1077042662538113
128,0.0,7.9,1.0,100.0,0.02,0.14645871263023075,-0.016930627079642366,0.2807135140784059,0.3302219348595818,-0.0024358375598126265,0.3324681989917422,0.05384194464873315,0.9848797769814732,0.6742207377101739,0.33518548865653014,true,126,-2.5769421842269082,0.05,0.05,64.426473868,0.10839574341901351
128,0.0,8.0,1.0,100.0,0.02,0.14470174116153886,-0.016851600283417437,0.28165294923276574,0.3299821384021412,-0.00240515996806771,0.33516611494971427,0.05446146085945347,0.992969415330669,0.7366082681251607,0.3529961283936624,true,125,-2.6060664119478845,0.05,0.05,64.071348895,0.10908865509976881
128,0.0,4.0,1.0,100.0,0.03,0.28028819824940143,-0.012856140353145792,0.14734347944086568,0.3493031222995553,-0.004823420380489388,0.3040765089905584,0.08066817772237403,0.9870899287617863,0.10457422558618479,0.0493687571244579,true,176,-1.5374896483175475,0.05,0.05,91.967487575,0.1313252905345645
128,0.0,4.1,1.0,100.0,0.03,0.27377040909852274,-0.013703603023366692,0.15884756004022538,0.3483526098202042,-0.005010300021195076,0.2751413738854014,0.07936518932616723,0.9952942203113047,0.24096792431693714,0.030395398362427148,true,198,-1.5610430074022232,0.05,0.05,101.258961181,0.13148610580507528
128,0.0,4.2,1.0,100.0,0.03,0.2675438028166372,-0.014409010167278385,0.16892352637025698,0.347429407206045,-0.005141532349702289,0.27625063056524457,0.07728600239834821,0.9931761503904624,0.2839413322716089,0.026250222859378752,true,205,-1.5850433752907365,0.05,0.05,105.558939567,0.13173230523012452
128,0.0,4.3,1.0,100.0,0.03,0.2616029258637602,-0.014998086638664684,0.1778160915284137,0.34655037629718677,-0.005231766689173214,0.2830282235553039,0.0759306309689664,0.9993686637470023,0.313151283767632,0.024850709804678447,true,205,-1.6093806790464438,0.05,0.05,106.237738111,0.132056000601185
128,0.0,4.4,1.0,100.0,0.03,0.2559227274484043,-0.015494574929463295,0.185765564816623,0.34570625383700443,-0.005290797969877796,0.2861487792911177,0.07379576979350128,0.9943188033634254,0.3335166158883185,0.023767122524203516,true,203,-1.634059360236172,0.05,0.05,105.770465738,0.13244588293136647
128,0.0,4.5,1.0,100.0,0.03,0.25048838709649257,-0.015914129945207994,0.19292326239518762,0.3448980507942204,-0.00532470769210544,0.2873759888185612,0.07148192783219126,0.9854606747838335,0.3484461918888959,0.02303628056073495,true,200,-1.6590431717122704,0.05,0.05,103.425422015,0.13289580344766858
128,0.0,4.6,1.0,100.0,0.03,0.24528711321090377,-0.01626857136605038,0.19940106580591122,0.34412827124897527,-0.005338394748876579,0.29066423451107326,0.06989374312556251,0.9852455500778401,0.3620210822411485,0.023185331304324472,true,196,-1.6842927256773872,0.05,0.05,99.887432053,0.13340207678749091
128,0.0,4.7,1.0,100.0,0.03,0.24030119393073412,-0.016568637462100994,0.20530665350992708,0.34339054911512923,-0.0053363529118415284,0.29272286663623026,0.068228507884939,0.9828525101566177,0.37168472940174446,0.023868893553198253,true,192,-1.709809296246069,0.05,0.05,98.915758562,0.13396096032820196
128,0.0,4.8,1.0,100.0,0.03,0.23551793645009977,-0.016822098908568034,0.21071473700955068,0.3426839843514391,-0.00532209161876079,0.29465297999409223,0.06670213312739981,0.9813305996434485,0.3783721333684431,0.025231644480309956,true,188,-1.735571811478689,0.05,0.05,96.751040201,0.13456815647639608
128,0.0,4.9,1.0,100.0,0.03,0.23092534062396294,-0.017035361909553515,0.21568710636153893,0.34200732374633125,-0.005298383095710381,0.2971685727676254,0.06542946101168595,0.9824539380128838,0.3825671267986275,0.027366416480226197,true,184,-1.7615622437980476,0.05,0.05,90.181560771,0.13521896350216722
128,0.0,5.0,1.0,100.0,0.03,0.22651221041007574,-0.017213753602966828,0.2202752539067086,0.34135919660614594,-0.005267346308214127,0.30075584801292354,0.06447196847627484,0.9872949787450014,0.38441947166256707,0.030369419623263796,true,180,-1.7877646619987981,0.05,0.05,88.371063603,0.13590875093168572
128,0.0,5.1,1.0,100.0,0.03,0.22226815934549018,-0.017361743357454718,0.22452246005980458,0.34073822230144407,-0.005230589497149423,0.30577759232514046,0.06386498454637873,0.9965686466005819,0.3838200590369212,0.03437166372753306,true,176,-1.814164775683604,0.05,0.05,84.369861985,0.13663327057249317
128,0.0,5.2,1.0,100.0,0.03,0.21817971850994639,-0.017483972651256813,0.22847934745504414,0.3401356532785649,-0.005189449436030332,0.3046148614092581,0.06217198404693397,0.9881448201605192,0.37622381409130323,0.03777882405186367,true,173,-1.8407830888764405,0.05,0.05,83.450954228,0.13738931410846073
128,0.0,5.3,1.0,100.0,0.03,0.21424202340119264,-0.01758273769657903,0.23216285857082933,0.3395574499684847,-0.0051447648818554945,0.3046473164008967,0.06080290127961213,0.9834453864188131,0.3664645907608399,0.04199276606069169,true,170,-1.8675757211691266,0.05,0.05,82.459389035,0.13817337379610234
128,0.0,5.4,1.0,100.0,0.03,0.2104467818050405,-0.017660816886589464,0.23560017179244253,0.3390023532808407,-0.005097313546379342,0.3059890876446758,0.05975433217232651,0.9826070240788742,0.3543441911282308,0.047122311949485476,true,167,-1.8945321845276475,0.05,0.05,81.672599518,0.13898264107584277
128,0.0,5.5,1.0,100.0,0.03,0.20678630029475284,-0.017720608121620393,0.2388148640249449,0.33846916492324197,-0.005047726368166994,0.30874355624915806,0.05902366127952946,0.9857588705577403,0.3395631368765528,0.05329934401982449,true,164,-1.9216428790955338,0.05,0.05,80.510327727,0.13981463214023007
128,0.0,5.6,1.0,100.0,0.03,0.20325343260982207,-0.0177641917144703,0.24182751293103177,0.33795674930384456,-0.004996519400648266,0.3130163278964315,0.0586111795152916,0.9930552189666431,0.3217264332425751,0.060680526939782195,true,161,-1.948898975067672,0.05,0.05,78.503626457,0.14066712118248476
128,0.0,5.7,1.0,100.0,0.03,0.19983831394964624,-0.017794055660716082,0.24466828430423349,0.33745675153538,-0.004944153520319298,0.3094153595386562,0.05694471673234336,0.9786759540448275,0.2998896476692492,0.06605284921827777,true,159,-1.9763269154609118,0.05,0.05,76.008343518,0.14153958024237145
128,0.0,5.8,1.0,100.0,0.03,0.19654127408314986,-0.017810413748358178,0.2473286920040642,0.3369827015110544,-0.004890892039705745,0.316547113193677,0.05712679929167214,0.9937137333004276,0.27568699978908207,0.07589094127927534,true,156,-2.0038505088513587,0.05,0.05,74.982012947,0.14242750251550074
128,0.0,5.9,1.0,100.0,0.03,0.1933502419176577,-0.01781597640647664,0.24984664887679844,0.33651921493825293,-0.0048370860264416015,0.31523727834892323,0.05599023663266367,0.9857625381156088,0.24888067938588776,0.08315940457334463,true,154,-2.0315317695689967,0.05,0.05,74.239123205,0.14333246437083003
128,0.0,6.0,1.0,100.0,0.03,0.1902630262743077,-0.017811306171160626,0.2522226821010547,0.3360726668551384,-0.0047829348111388045,0.3149981278054992,0.05510207933619865,0.9808121931069724,0.21971187290947825,0.09133340558072946,true,152,-2.05932970119662,0.05,0.05,73.790925289,0.14425154015460256
128,0.0,6.1,1.0,100.0,0.03,0.18727457290370148,-0.017797497354139838,0.25446807311640907,0.33564220421299695,-0.004728632802077144,0.3158393387467373,0.05445552253290076,0.978860445051577,0.18793598071065176,0.10050055918086123,true,150,-2.087238346356272,0.05,0.05,73.196051625,0.14518342168902862
128,0.0,6.2,1.0,100.0,0.03,0.1843801538216044,-0.017775520749569923,0.25659293321934246,0.33522702373939556,-0.004674339701060501,0.3177784926212124,0.054046574988420026,0.9799380691751791,0.15327723464142462,0.11075964466137136,true,148,-2.1152521544626106,0.05,0.05,72.657138375,0.14612691417635523
128,0.0,6.3,1.0,100.0,0.03,0.18157534093813812,-0.0177462399220948,0.25860635603615445,0.33482636835957374,-0.00462018662974404,0.32084198623866245,0.053873999090049696,0.9841106809295175,0.1154280980910638,0.12222150992773767,true,146,-2.1433659490247536,0.05,0.05,71.074554926,0.1470809222879269
128,0.0,6.4,1.0,100.0,0.03,0.17885598222526974,-0.0177104249682533,0.26051654614764885,0.33443952380010966,-0.004566281090891036,0.3250657163634263,0.05393925345080486,0.9914803080971479,0.07404782401299048,0.13501010482758896,true,144,-2.171574898291586,0.05,0.05,68.995185655,0.1480444375371121
128,0.0,6.5,1.0,100.0,0.03,0.17621594645714,-0.017669198734253364,0.26233997948938115,0.3340596221734754,-0.004512683374213261,0.31843827296812455,0.05240318558746154,0.9701802604615839,0.039708785905978594,0.14174525949486697,true,143,-2.199907497592979,0.05,0.05,68.880388428,0.1490205072970792
128,0.0,6.6,1.0,100.0,0.03,0.17365613629273838,-0.017622286416713595,0.26406497435932874,0.3336985552629972,-0.004459514678248915,0.3246007483769242,0.052886751900869944,0.9830591531578836,0.007706214881775253,0.15681286317878287,true,141,-2.2282933485204373,0.05,0.05,68.621745887,0.15000079913777156
128,0.0,6.7,1.0,100.0,0.03,0.1711707717702445,-0.017570699132397186,0.2657070344070779,0.33334938735323344,-0.004406811379781932,0.33203354726413226,0.05361759080011602,0.999500131733555,0.05966894749021012,0.1735818637376256,true,139,-2.256761671146512,0.05,0.05,67.779205482,0.15098804247821868
128,0.0,6.8,1.0,100.0,0.03,0.16875470707300094,-0.017515295904040898,0.2672796733299914,0.33300593214402696,-0.004354577899789486,0.32757498254293305,0.05260005142432994,0.9846123917690575,0.0995948645390321,0.1825370578839476,true,138,-2.2853404301048057,0.05,0.05,67.628533885,0.15198682353588203
128,0.0,6.9,1.0,100.0,0.03,0.16640700750951654,-0.017456116138569636,0.2687792951109002,0.3326737038904012,-0.004302885986015529,0.3237822744164287,0.05174078157130224,0.9716769648667745,0.14069504213887196,0.19202397968085677,true,137,-2.313993290956173,0.05,0.05,67.544087102,0.15299206766631418
