L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,3.5,3.6,1.0,100.0,0.2,0.2639198032863766,-0.007313087453436715,0.11259395309809611,0.304514182720993,-0.01648548888990787,0.1671802910857556,0.05713969710172996,0.9876887936232093,0.20066415925668046,0.12054396888539626,true,35,-1.876703847817751,0.5,0.5,28.904367243,0.9268523581561953
128,3.5,3.7,1.0,100.0,0.2,0.2573430611284877,-0.008091982263888395,0.1284630849305915,0.30454485113031,-0.018480493569235406,0.17972625713413848,0.05484997051143428,0.9903379088390674,0.24542539370020489,0.12113758777364952,true,29,-1.8963420896743575,0.5,0.5,23.842390203,0.9277357648760636
128,3.5,3.8,1.0,100.0,0.2,0.2511149021840876,-0.008629702437900302,0.14134657984947913,0.3046323146541695,-0.01995534068193742,0.18514102138833533,0.044962250374883106,0.9280070458087541,0.2594686815312608,0.09588776135795868,true,25,-1.9165862963618645,0.5,0.5,20.677832273,0.9292224308514203
128,3.5,3.9,1.0,100.0,0.2,0.24514421791160101,-0.009006602210870837,0.1523518822316689,0.3047108065623771,-0.02107118018677084,0.20247402055889596,0.04545046065482922,0.9900483653031422,0.31410798255715466,0.09936401485653029,true,22,-1.9374876263662646,0.5,0.5,18.264284836,0.9310390399832592
128,3.5,4.0,1.0,100.0,0.2,0.23939603484935817,-0.009304448431288623,0.16229225822702675,0.30461686175864683,-0.02205890761914281,0.1895745523139425,0.04331737011075559,0.9453056822186223,0.33911734978453456,0.10540676782599262,true,20,-1.9597012560310207,0.5,0.5,16.490765146,0.9335342988216782
128,4.0,0.0,1.0,100.0,0.2,0.35913549021069047,-5.551115123125783e-17,NaN,8.673617379884035e-19,NaN,2.220446049250313e-13,1.5479604628258805e-13,28.10709793261922,3.010068040294602e-15,70.88931500284387,false,100,NaN,0.5,0.5,82.613086235,1.059652123825968
128,4.0,0.1,1.0,100.0,0.2,0.35910181348246306,0.0,NaN,-2.6020852139652106e-18,NaN,1.1102230246251565e-13,2.688911778269015e-14,29.72125914668576,8.443642838257804e-15,75.8603322190317,false,100,NaN,0.5,0.5,82.635342262,1.0408655930114754
128,4.0,0.2,1.0,100.0,0.2,0.35906265683008926,2.7755575615628914e-17,NaN,-8.673617379884035e-19,NaN,1.1102230246251565e-13,3.255349668074863e-14,31.406995028667076,4.288517791387012e-16,81.15896863459307,false,100,NaN,0.5,0.5,83.258213112,1.0221023325588332
128,4.0,0.3,1.0,100.0,0.2,0.3590170270836647,2.7755575615628914e-17,NaN,0.0,NaN,1.1102230246251565e-13,1.5662203002449265e-14,33.171098495991245,6.75770703414063e-16,86.82010770170311,false,100,NaN,0.5,0.5,82.805383693,1.0033669640023009
128,4.0,0.4,1.0,100.0,0.2,0.3589637432229329,2.7755575615628914e-17,NaN,1.734723475976807e-18,NaN,1.1102230246251565e-13,3.7310200626034e-14,35.020289903074705,7.734681560959241e-15,92.88085980281203,false,100,NaN,0.5,0.5,81.988708792,0.984665072945069
128,4.0,0.5,1.0,100.0,0.2,0.35890140320686553,-5.551115123125783e-17,NaN,1.734723475976807e-18,NaN,1.1102230246251565e-13,2.116880078289803e-14,36.96109068918024,6.274466608553384e-15,99.38043384505224,false,100,NaN,0.5,0.5,80.952000464,0.9660033763043012
128,4.0,0.6,1.0,100.0,0.2,0.3588283462831656,2.7755575615628914e-17,NaN,4.2674197509029455e-16,NaN,0.0,7.896986629957717e-15,38.99966688961211,1.0372413860228993e-12,106.35990593525233,false,100,NaN,0.5,0.5,80.927733844,0.9473899030435577
128,4.0,0.7,1.0,100.0,0.2,0.3587426105227053,-4.3298697960381105e-15,NaN,6.77496253542742e-14,NaN,2.220446049250313e-13,1.2043891659716211e-11,41.141649829119494,1.2349065083361233e-10,113.86188801640121,false,100,NaN,0.5,0.5,81.205804055,0.9288341835588947
128,4.0,0.8,1.0,100.0,0.2,0.3586418854057116,-5.812572645425007e-13,NaN,8.49392951807193e-12,NaN,0.0,1.610148062071226e-9,43.39194336630861,1.1477365849005139e-8,121.930103662502,false,100,NaN,0.5,0.5,81.082522492,0.9103474414627948
128,4.0,0.9,1.0,100.0,0.2,0.3585234594624212,-6.656111772862516e-11,NaN,8.929840061844274e-10,NaN,1.1102230246251565e-13,1.829804428286516e-7,45.75452738332405,8.795872347943596e-7,130.60887835006625,false,100,NaN,0.5,0.5,81.662849159,0.89194278060463
128,4.0,1.0,1.0,100.0,0.2,0.3583841633235898,-8.40410066538233e-9,NaN,1.032657586368807e-7,NaN,2.6201263381153694e-11,2.293633216969534e-5,48.23226526567251,7.151526838047977e-5,139.94254532913004,false,100,NaN,0.5,0.5,81.974187984,0.873635359734272
128,4.0,1.1,1.0,100.0,0.2,0.3583283782388391,2.3693209036973473e-5,9.736299178584587e-5,0.05806964115367064,-0.0003077477426925608,0.0222610286236824,0.06556982339206205,0.2688141998006668,0.5736429413238237,0.8516348272217338,true,31,-1.8973927594167912,0.5,0.5,25.505346603,0.8594049854488942
128,4.0,1.2,1.0,100.0,0.2,0.3572211300198526,-2.498538193118627e-6,-4.891039749947614e-6,0.08028897392109643,2.145712081115525e-5,0.05353935129071008,0.006616560722508007,0.024068846517416833,0.8872638378115694,0.06207838354137593,true,26,-1.8789343384093096,0.5,0.5,21.46126254,0.8506127698633648
128,4.0,1.3,1.0,100.0,0.2,0.35557210835847697,-2.7476061711939614e-7,2.603964227545358e-6,0.10278573015764048,4.54295985122255e-7,0.07295673749740939,0.0002778275086216135,0.010532064421965205,0.8496073652971003,0.0030154818560210383,true,26,-1.8643328221209314,0.5,0.5,21.404779966,0.8466634329090403
128,4.0,1.4,1.0,100.0,0.2,0.3534526147032675,-5.017646520222296e-7,7.603602415315672e-6,0.12391798090701336,-7.82549496394086e-7,0.0996254494947113,0.0016249018755100922,0.023708893954915405,0.8734711049891708,0.002105581804101295,true,25,-1.8526923662869372,0.5,0.5,20.532141187,0.8461124615129685
128,4.0,1.5,1.0,100.0,0.2,0.35091450541425095,-1.419431777199831e-6,1.946509130481503e-5,0.14346208744531386,-1.9234572629159286e-6,0.12446268171806274,0.0038948421505360033,0.05377978567850855,0.861333109650253,0.005357432461737058,true,24,-1.842976944415676,0.5,0.5,19.873891284,0.8473578423837914
128,4.0,1.6,1.0,100.0,0.2,0.34804912373878516,-3.6223362540610538e-6,4.7311702855159024e-5,0.16120740099601563,-4.861018508092729e-6,0.14486596354179593,0.008816454831837935,0.11550149873257312,0.8203006530327905,0.011867571795478546,true,23,-1.8349019248430438,0.5,0.5,19.119144855,0.8499144901717371
128,4.0,1.7,1.0,100.0,0.2,0.3449612254308035,-8.650354692912865e-6,0.00010907214282176395,0.17705170581992413,-1.158892612105819e-5,0.16413330422726524,0.018625278841416244,0.2354115881528304,0.7816331808335741,0.02502589199755034,true,22,-1.8287167032917195,0.5,0.5,18.236845306,0.8541072742605332
128,4.0,1.8,1.0,100.0,0.2,0.34167760989838436,-1.9348267794511154e-5,0.00023891752995065015,0.19133118947581815,-2.6202589812729382e-5,0.1919926598139554,0.036842684217188774,0.45563351725447404,0.7870070891289882,0.04999575663497071,true,21,-1.8235858942215029,0.5,0.5,17.403303083,0.8587359552818262
128,4.0,1.9,1.0,100.0,0.2,0.3382329247892501,-4.075185299678985e-5,0.0004977474720432576,0.20426422778303321,-5.624968667334446e-5,0.22745275999069836,0.06847784729365944,0.8374673618202866,0.8207389690413347,0.0946767577928438,true,20,-1.8191749800854173,0.5,0.5,16.688255951,0.8633223901939179
128,4.0,2.0,1.0,100.0,0.2,0.33464806250738516,-5.053527933299162e-5,0.0006126619282710083,0.21603994033833102,-7.134240159871463e-5,0.13303231841899077,0.07479597563282432,0.9072854351569282,0.4252350953100059,0.10566346225698196,true,21,-1.816153164080435,0.5,0.5,17.3381349,0.868841063849536
128,4.0,2.1,1.0,100.0,0.2,0.33097620340511746,-5.178274700970431e-5,0.0006261099687537332,0.22670755126878459,-7.513594988389077e-5,0.050481640143984485,0.06717995534968103,0.812417390735769,0.1463531555804809,0.0974910793523538,true,23,-1.8137069786449653,0.5,0.5,19.113578818,0.8741556487986861
128,4.0,2.2,1.0,100.0,0.2,0.3272482365730099,-6.875143941140194e-5,0.0008333530740339337,0.23638982220105711,-0.00010233877506073824,0.025587829165618636,0.0779760805514142,0.9452271557931621,0.07207709361289893,0.11607833622388167,true,24,-1.81170021474788,0.5,0.5,19.871237431,0.8790939182343551
128,4.0,2.3,1.0,100.0,0.2,0.32348430182090027,-7.772320044321934e-5,0.0009475624979850454,0.2452008889595327,-0.00011834322388581953,0.007668662228232925,0.07680846805180704,0.936393703779462,0.02535478158022242,0.11695763904588663,true,26,-1.8104778106250663,0.5,0.5,21.985638108,0.8841811487353889
128,4.0,2.4,1.0,100.0,0.2,0.3196742072420691,-9.340975636165649e-5,0.0011488935217423765,0.2532951140927546,-0.00014577553462154225,0.0012485463355416115,0.07983685216369146,0.9818922705654675,0.011516262983457537,0.12460502341182089,true,28,-1.809709203743071,0.5,0.5,22.537053367,0.8889756433922942
128,4.0,2.5,1.0,100.0,0.2,0.3158430927691035,-0.00010486371057830124,0.0012991918084853714,0.2607281521088841,-0.00016899213543679348,0.001343807574438749,0.07622899212122172,0.9444403668983146,0.0059627718531629625,0.12284638294244395,true,31,-1.8095303773339295,0.5,0.5,25.202918304,0.8937023372754269
128,4.0,2.6,1.0,100.0,0.2,0.311997994453395,-0.00013040694449663326,0.00162656934706399,0.2675735328198976,-0.0002176541449650446,0.0024946101970790835,0.07918702789734706,0.9879218971813163,0.005433785580377659,0.13212586878967547,true,34,-1.8099206356772037,0.5,0.5,27.796161611,0.8983632058004863
128,4.0,2.7,1.0,100.0,0.2,0.30813185239009877,-0.00015710585866081372,0.001979249468197006,0.2739212443736587,-0.0002697207053625472,0.002889126462402025,0.07885385862427215,0.9937328660206577,0.006038691135357155,0.1353164831612479,true,38,-1.8106889079759076,0.5,0.5,30.935912717,0.9027150240602029
128,4.0,2.8,1.0,100.0,0.2,0.304275693221859,-0.00019017203402872662,0.002429655012192597,0.2797841429633483,-0.00033238230697783117,0.0036076813765273386,0.07823473910950629,0.999598861799662,0.006656148762940184,0.13674960633947464,true,43,-1.8120635898855695,0.5,0.5,35.22383508,0.9071126511367283
128,4.0,2.9,1.0,100.0,0.2,0.3004265428021879,-0.00023005958015251404,0.002983995977400112,0.28522128405295366,-0.00041048615610576183,0.004772700027966259,0.07504765940887306,0.9733025084490576,0.006571721334780456,0.1339665988379121,true,50,-1.8139403581467688,0.5,0.5,40.980574137,0.9114370975578913
128,4.0,3.0,1.0,100.0,0.2,0.2965867019623686,-0.0003118577020612273,0.004098134552885258,0.2902709759789436,-0.0005745583436448376,0.007312356963717903,0.07497884075797459,0.9854121602291787,0.007266387529125673,0.13811602187363373,true,59,-1.816289554668248,0.5,0.5,48.227572219,0.9156594923502921
128,4.0,3.1,1.0,100.0,0.2,0.29275442006152297,-0.00046602095561093515,0.006194630855888608,0.2949611886321497,-0.0008904358666876194,0.010834302379914007,0.07353503875776328,0.9788886454479578,0.00980382715076722,0.13981456703147715,true,72,-1.819130200845181,0.5,0.5,58.673257296,0.9197963260590891
128,4.0,3.2,1.0,100.0,0.2,0.28888794477944113,-0.0008225297142395865,0.011091213465746994,0.2992939760556974,-0.0016108301233861075,0.017771638598951256,0.07255900325199029,0.9817430057916348,0.018033354260538204,0.14062714917168925,true,90,-1.8225099633025932,0.5,0.5,73.333500998,0.9237188210746708
128,4.0,3.3,1.0,100.0,0.2,0.284526728608363,-0.002117196112530209,0.029096783955103935,0.3028560248813632,-0.00422560755881287,0.04904798623173168,0.07212275674335807,0.9994201469859659,0.04391260584524215,0.14266526938165602,true,97,-1.8279335180783873,0.5,0.5,79.504320788,0.9269326658680352
128,4.0,3.4,1.0,100.0,0.2,0.2780416304717903,-0.004604262216079222,0.06496361550132498,0.30414569560830435,-0.009351014112882042,0.1034373731265692,0.06683856072855175,0.9794392222411408,0.1007056944811735,0.13174076642922736,true,63,-1.8410524322128607,0.5,0.5,51.933903535,0.9274767673954251
128,4.0,3.5,1.0,100.0,0.2,0.2710213445373042,-0.006277611566932337,0.09128793028918772,0.3045678921268913,-0.012916632582176145,0.13618473253318442,0.06332074418976055,0.9735279991975043,0.15277483324926955,0.1282535301005,true,46,-1.8578686490468268,0.5,0.5,37.645842893,0.9275031601611543
128,4.0,3.6,1.0,100.0,0.2,0.26419078800064066,-0.007391011312914558,0.11093142947888901,0.3048107798583243,-0.015409393158944,0.1645317994843909,0.05773593974888434,0.9754136234058353,0.19313723419311923,0.1123106264354079,true,36,-1.876096844126511,0.5,0.5,29.751185909,0.9278935427774558
128,4.0,3.7,1.0,100.0,0.2,0.2576259056858373,-0.008187604480894992,0.12677457278764379,0.3049240957203676,-0.017300869093131575,0.16918807792642987,0.05410693059114055,0.9406457355303766,0.22880216199316905,0.11128368478187378,true,31,-1.895537512537726,0.5,0.5,25.798698751,0.928861670987009
128,4.0,3.8,1.0,100.0,0.2,0.251308908551981,-0.008784966818094,0.14027473320007441,0.3048876404844735,-0.018829963321800255,0.18141490595036114,0.04612721675812184,0.9150410271763776,0.2530099899460403,0.09235670428547199,true,26,-1.9163093137952738,0.5,0.5,21.259403812,0.9304918997363343
128,4.0,3.9,1.0,100.0,0.2,0.2453153632170921,-0.009179973281657608,0.15140483605168553,0.30496573384420766,-0.019932448832507683,0.19553915575898362,0.04376603743213095,0.9447091483607561,0.29413084080653906,0.08718223124368901,true,23,-1.9372949247108842,0.5,0.5,18.942441243,0.9324016157050303
128,4.0,4.0,1.0,100.0,0.2,0.23955004824653214,-0.009479814129820935,0.16134291225533126,0.3049177736581824,-0.020865091785760976,0.19569300670330136,0.04475362614702466,0.9589506121733815,0.33714177432542236,0.09711375862864885,true,21,-1.9593944618226327,0.5,0.5,17.616146573,0.9348825928939718
128,4.5,0.0,1.0,100.0,0.2,0.35871064254121643,2.7755575615628914e-17,NaN,1.734723475976807e-18,NaN,0.0,8.65702595168894e-16,44.44134244749059,4.600115564417437e-15,116.65517219025578,false,100,NaN,0.5,0.5,81.7527827,1.0619266529393159
128,4.5,0.1,1.0,100.0,0.2,0.3586241871355664,-2.7755575615628914e-17,NaN,-5.204170427930421e-18,NaN,1.1102230246251565e-13,3.700685639819423e-14,46.43471625907673,1.3807533525457853e-14,123.4399876850039,false,100,NaN,0.5,0.5,81.498091969,1.043351162623958
128,4.5,0.2,1.0,100.0,0.2,0.35852489710587493,0.0,NaN,-1.734723475976807e-18,NaN,1.1102230246251565e-13,3.6990876882788007e-14,48.52140786306271,8.22565216886771e-18,130.68260413782946,false,100,NaN,0.5,0.5,82.099315147,1.0248350458184696
128,4.5,0.3,1.0,100.0,0.2,0.35841080863958297,-1.1102230246251565e-16,NaN,3.469446951953614e-18,NaN,0.0,4.31621059236663e-19,50.70333417144161,1.3867644837253888e-14,138.411385229971,false,100,NaN,0.5,0.5,81.993485467,1.0063880155538691
128,4.5,0.4,1.0,100.0,0.2,0.35827967364560864,2.7755575615628914e-17,NaN,0.0,NaN,0.0,1.043246420284324e-19,52.98178286661639,9.52768502587018e-21,146.65484470747197,false,100,NaN,0.5,0.5,80.677437489,0.9880210494780076
128,4.5,0.5,1.0,100.0,0.2,0.3581289251982708,0.0,NaN,1.734723475976807e-18,NaN,0.0,3.7007712235492304e-14,55.357343240353224,6.925074292423817e-15,155.44140181167566,false,100,NaN,0.5,0.5,80.902479134,0.9697464767334179
128,4.5,0.6,1.0,100.0,0.2,0.35795564130209123,-5.551115123125783e-17,NaN,6.938893903907228e-18,NaN,0.0,8.842254112440147e-15,57.82983381662686,1.1782356123490523e-14,164.79907520539427,false,100,NaN,0.5,0.5,81.076515519,0.9515780589140664
128,4.5,0.7,1.0,100.0,0.2,0.3577565081648814,0.0,NaN,4.2674197509029455e-16,NaN,1.1102230246251565e-13,1.5716034952464268e-13,60.398222962916584,1.0112302621424343e-12,174.7550923715706,false,100,NaN,0.5,0.5,81.631050638,0.9335310614508202
128,4.5,0.8,1.0,100.0,0.2,0.3575277847109865,-3.524958103184872e-15,NaN,3.1405433809084116e-14,NaN,0.0,9.860428718666557e-12,63.0605403580434,6.019782973203997e-11,185.33539379408776,false,100,NaN,0.5,0.5,82.180007947,0.9156223098496601
128,4.5,0.9,1.0,100.0,0.2,0.3572652706447119,-2.3389623571290485e-13,NaN,1.92791269060244e-12,NaN,0.0,6.497009167936662e-10,65.81378012284675,2.875515622562139e-9,196.56401829336153,false,100,NaN,0.5,0.5,81.01011734,0.8978702230723486
128,4.5,1.0,1.0,100.0,0.2,0.3569642809374025,-1.2905704283028285e-11,NaN,9.808926934584683e-11,NaN,0.0,3.5609352735850706e-8,68.65380006701159,1.1308813814896981e-7,208.46236699556647,false,100,NaN,0.5,0.5,81.371245775,0.8802948143324526
128,4.5,1.1,1.0,100.0,0.2,0.3566196301066685,-6.059558688153999e-10,NaN,4.246641586991284e-9,NaN,1.1102230246251565e-13,1.6615850136081108e-6,71.57522506280371,3.725619102314988e-6,221.04835704679462,false,100,NaN,0.5,0.5,81.333285444,0.8629176480255561
128,4.5,1.2,1.0,100.0,0.2,0.3562256300252604,-2.5613254128753482e-8,NaN,1.655221885665803e-7,NaN,4.085620730620576e-11,6.982059604062096e-5,74.57136521762713,0.0001074313419140622,234.33549044301083,false,100,NaN,0.5,0.5,81.384861289,0.8457617407768111
128,4.5,1.3,1.0,100.0,0.2,0.3557761052329339,NaN,NaN,NaN,NaN,6.267220076239255e-8,0.004446220857643976,77.63415975820958,0.00447024654459922,248.33187315523625,false,100,NaN,0.5,0.5,81.52500433,0.8288513949057326
128,4.5,1.4,1.0,100.0,0.2,0.3534490219582974,1.208804229657634e-6,3.6406751518893235e-6,0.12394924925631619,-7.406840891011068e-6,0.09554757132990144,0.004204525178571813,0.00022902854640897445,0.8370033946299704,0.02056152061157079,true,29,-1.8527155283767098,0.5,0.5,23.749384057,0.8461455177782995
128,4.5,1.5,1.0,100.0,0.2,0.35091106464363697,-9.245164640792058e-7,9.178488922091492e-6,0.1434857149607428,1.8994483683490437e-7,0.11973795461817094,0.0012579011911381536,0.027008064720712578,0.8278771234947468,0.005444995898685412,true,26,-1.8429978572724717,0.5,0.5,21.439468155,0.8473876958364005
128,4.5,1.6,1.0,100.0,0.2,0.3480509419370539,-2.6245642036903938e-6,3.2937445158309764e-5,0.16119720484901062,-2.849265386992844e-6,0.1480027341704826,0.006095736217110379,0.08117998346535642,0.8378331095817981,0.008299792242981763,true,24,-1.83489068161421,0.5,0.5,19.618846948,0.8498984382172261
128,4.5,1.7,1.0,100.0,0.2,0.3449800982040352,-8.48599352581969e-6,0.0001049491565353021,0.1769628416348277,-1.0081172341469546e-5,0.20192131679097614,0.01821350977380813,0.22794537833214726,0.9639019132524629,0.022439265761565727,true,22,-1.8285972988953105,0.5,0.5,18.239886947,0.853936766558981
128,4.5,1.8,1.0,100.0,0.2,0.34169214926877944,-1.8924018586080615e-5,0.0002300049079871887,0.19127261617946897,-2.3123679560491106e-5,0.2258957989831334,0.036296241623993676,0.4413455485353569,0.9272162368169634,0.04424390207827914,true,21,-1.8234951051021984,0.5,0.5,17.24326905,0.8586062996645831
128,4.5,1.9,1.0,100.0,0.2,0.3382450019448777,-3.9934458591434074e-5,0.00047948820766423143,0.20422196238869372,-4.972403612018422e-5,0.26023998227064915,0.06752510022966118,0.8122301059656412,0.9390225538788988,0.08431673872973629,true,20,-1.8190974023850426,0.5,0.5,16.366983128,0.8632116122080202
128,4.5,2.0,1.0,100.0,0.2,0.33465315813632096,-4.947480159350759e-5,0.0005893917986394175,0.21602433544249586,-6.315327262342713e-5,0.14938547337162156,0.07377092557749644,0.8793680601011981,0.4763508951692308,0.09423049446156297,true,21,-1.8161189130353095,0.5,0.5,17.363801244,0.8687921821303125
128,4.5,2.1,1.0,100.0,0.2,0.330985010701779,-6.307420779116946e-5,0.0007490278264671709,0.22668280180126285,-8.290814066642255e-5,0.08226145610068514,0.08248642965568621,0.9798207808224398,0.23821190504919043,0.10844891108065517,true,22,-1.8136454836646565,0.5,0.5,18.10482655,0.8740674923137985
