L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,0.0,3.9,1.0,100.0,0.25,0.22054941582110116,-0.0022708461668965035,0.17782016826347496,0.2679929933263224,-0.047328524402534516,0.2665994138673633,0.009817488982733283,0.8098727054589583,0.17850889245851764,0.13178998695143052,true,15,-2.078040554513728,0.5,0.5,6.298005115,1.156755334551707
128,0.0,4.0,1.0,100.0,0.25,0.2157542996633276,-0.00215146987698997,0.18387128032780578,0.26907019458235965,-0.04761514192269253,0.25447520785304434,0.011665402366007813,0.8447140132119557,0.24123370457407312,0.13223790832135596,true,15,-2.0985879303687947,0.5,0.5,6.23815715,1.161055304731989
128,4.0,0.0,1.0,100.0,0.25,0.32815788247380934,-5.551115123125783e-17,NaN,6.505213034913027e-19,NaN,1.2768816004538053e-6,1.0678355813070615e-13,16.967066367005735,3.836666752873415e-16,30.71874573387657,false,100,NaN,0.5,0.5,41.009838709,1.4380059485476346
128,4.0,0.1,1.0,100.0,0.25,0.328148654326623,2.7755575615628914e-17,NaN,-8.673617379884035e-19,NaN,4.422792132530162e-7,1.0205098548726315e-13,18.56900183634798,9.018743752178607e-16,33.97145766080074,false,100,NaN,0.5,0.5,41.005308373,1.414587641947395
128,4.0,0.2,1.0,100.0,0.25,0.32813799057000037,-2.7755575615628914e-17,NaN,4.336808689942018e-19,NaN,1.4551515548077987e-7,9.496944655101593e-14,20.186356859883848,3.8628305966341053e-16,37.330237699183925,false,100,NaN,0.5,0.5,41.333662788,1.391176258136384
128,4.0,0.3,1.0,100.0,0.25,0.32812564724995896,-2.7755575615628914e-17,NaN,8.673617379884035e-19,NaN,4.583644575006929e-8,9.003375839111832e-15,21.829753764446643,2.78026285484123e-15,40.82107603667539,false,100,NaN,0.5,0.5,40.848440609,1.3677726922582747
128,4.0,0.4,1.0,100.0,0.25,0.32811133227450084,2.7755575615628914e-17,NaN,-4.336808689942018e-19,NaN,1.3865797399148505e-8,7.211940480760142e-16,23.508644104551628,1.5283247379528678e-15,44.469216169358965,false,100,NaN,0.5,0.5,40.755464156,1.3443780867846475
128,4.0,0.5,1.0,100.0,0.25,0.3280946955720834,5.551115123125783e-17,NaN,4.336808689942018e-19,NaN,3.999356401607201e-9,1.8798582379016846e-13,25.2317623065542,1.3746476831666258e-16,48.30005141207528,false,100,NaN,0.5,0.5,40.686456097,1.3209938872427844
128,4.0,0.6,1.0,100.0,0.25,0.3280753165442195,5.551115123125783e-17,NaN,3.5561831257524545e-17,NaN,1.0585976539800868e-9,1.4921983940043804e-13,27.007476251722014,1.0255470594500591e-13,52.33988936217442,false,100,NaN,0.5,0.5,41.137966432,1.2976219208797044
128,4.0,0.7,1.0,100.0,0.25,0.32805268844484536,-1.6653345369377348e-16,NaN,4.788704155433976e-15,NaN,2.1083135237631723e-10,4.0569203612668114e-13,28.844046291864515,1.0143320264894853e-11,56.616597830228585,false,100,NaN,0.5,0.5,41.439649587,1.27426449826282
128,4.0,0.8,1.0,100.0,0.25,0.3280261990646763,-1.9373391779708982e-14,NaN,5.307291064959863e-13,NaN,3.219646771412954e-11,5.391380900162356e-11,30.749814760896943,8.506207786260257e-10,61.16016780710408,false,100,NaN,0.5,0.5,41.501494569,1.2509245414047325
128,4.0,0.9,1.0,100.0,0.25,0.3279951069160034,-2.0687895840865167e-12,NaN,5.316009351469253e-11,NaN,1.3589129821411916e-10,5.714219289408824e-9,32.7333419269439,6.397571628690478e-8,66.00321958462747,false,100,NaN,0.5,0.5,41.49528481,1.2276057435792735
128,4.0,1.0,1.0,100.0,0.25,0.3279585119543805,-2.4535279363746554e-10,NaN,5.904401439126017e-9,NaN,4.516387264175137e-10,6.728904211031823e-7,34.80349632388657,5.220271629520832e-6,71.18146348784704,false,100,NaN,0.5,0.5,41.389082142,1.204312766700829
128,4.0,1.1,1.0,100.0,0.25,0.3279153197627309,-7.563073478600302e-8,NaN,NaN,NaN,5.3326898452610294e-8,0.00020601621370878743,36.969498655656864,0.0010585583009224445,76.73410806449029,false,100,NaN,0.5,0.5,40.957663707,1.1810514819238427
128,4.0,1.2,1.0,100.0,0.25,0.3279988300750103,1.1343130100621712e-5,0.00016447829804551776,0.02386639051976559,-0.0003536917372680198,0.010573760581333858,0.030635911393139093,0.4421910396401749,0.5999683069230696,0.9536562722505771,true,33,-2.0518164783978676,0.5,0.5,13.412240194,1.157575702219655
128,4.0,1.3,1.0,100.0,0.25,0.3275639298598322,8.592771209237071e-6,0.00015599294206677548,0.0409577965585977,-0.00020230777590940757,0.035037325872622205,0.03546869622326668,0.006820047087910332,0.9544756649165764,0.5041155983463131,true,19,-2.02697943546145,0.5,0.5,7.822879394,1.138668700025256
128,4.0,1.4,1.0,100.0,0.25,0.32687293701225917,-2.440919501800476e-6,0.00026559956993099827,0.05717235709500017,-0.0001064286289966087,0.0010670469390294812,0.03859240789873868,0.5427642039945613,0.1944042229145848,0.11998657218389644,true,17,-2.0040477321092833,0.5,0.5,7.003561861,1.1220626133583143
128,4.0,1.5,1.0,100.0,0.25,0.3256719143868392,-3.4760626051733023e-6,7.548008831255145e-5,0.07620401887937742,-9.754483878243736e-6,0.06585074243248279,0.007411296713176903,0.1787572262820563,0.8882958674750197,0.02835794888161407,true,22,-1.9851261109395213,0.5,0.5,9.109670101,1.1104156732073607
128,4.0,1.6,1.0,100.0,0.25,0.32386250089371527,-2.7918003510096767e-6,5.3166911515030446e-5,0.09651449121925626,-7.636683597439173e-6,0.09101635815333964,0.0057422090741962055,0.11024486266959131,0.8839150112372463,0.015801718034960326,true,25,-1.9707123228909333,0.5,0.5,10.33725139,1.104227416376286
128,4.0,1.7,1.0,100.0,0.25,0.3215507452733687,-5.54886943845978e-6,9.443689369444726e-5,0.11592828500471705,-1.372615085556625e-5,0.12562619996470126,0.010103461018278302,0.17322894677071254,0.937170507884888,0.025215724004626752,true,25,-1.959234540953711,0.5,0.5,10.385089128,1.1012630076060033
128,4.0,1.8,1.0,100.0,0.25,0.31879018015264193,-1.0473289353885029e-5,0.00016549655530343453,0.1341485563438069,-2.4439925632429443e-5,0.13663389957274674,0.01688551114885459,0.26821371580089903,0.8163378435834256,0.03965903631567446,true,25,-1.9503533376881346,0.5,0.5,10.345915241,1.1009625187451888
128,4.0,1.9,1.0,100.0,0.25,0.31574912198616845,-2.4104953862097434e-5,0.0003612450708871378,0.15051496676174472,-5.426718866527458e-5,0.15952703248744982,0.034282092021056254,0.5158639637290292,0.7926055647481944,0.07757869812225937,true,24,-1.9440750518933165,0.5,0.5,10.017173497,1.1032737237167287
128,4.0,2.0,1.0,100.0,0.25,0.31245576309721645,-5.1598056599128084e-5,0.0007499012184016187,0.165379641431531,-0.00011468663891761946,0.1854336673600132,0.06449122548332704,0.939699043856147,0.7907627362091496,0.143865113477605,true,23,-1.9394309973733197,0.5,0.5,9.604963779,1.1068750477855926
128,4.0,2.1,1.0,100.0,0.25,0.30890513302114675,-5.7809182788332025e-5,0.0008266537512313784,0.17911016898049237,-0.0001287784676096554,0.08781368614763085,0.06324358623559294,0.9052014321405829,0.3273918758738281,0.14106601416438908,true,25,-1.9364673327277937,0.5,0.5,10.295022872,1.1118106509525638
128,4.0,2.2,1.0,100.0,0.25,0.30527690216271486,-6.891111275322825e-5,0.0009757312233703687,0.19132413936147313,-0.00015502706908420913,0.035816719316850154,0.06533761445383504,0.9254449939014022,0.12338880687917664,0.14704357768621507,true,27,-1.9347259868547235,0.5,0.5,11.338752225,1.117475308003743
128,4.0,2.3,1.0,100.0,0.25,0.3015408656239038,-7.434578902515421e-5,0.0010518660731189122,0.2024359364909822,-0.0001704688183245262,0.009337215638671736,0.06046972234202287,0.8557228784747332,0.03465448923561931,0.13866587185975002,true,30,-1.9336195549505142,0.5,0.5,12.390559322,1.1230983034070827
128,4.0,2.4,1.0,100.0,0.25,0.2977575205553721,-9.992235756844936e-5,0.00142194290141898,0.21249289266142912,-0.00023355608987976617,0.0023323233739880322,0.06938647622260269,0.9874600409443476,0.017233068813848895,0.16219831807829568,true,32,-1.9334721390698686,0.5,0.5,13.447364066,1.1291264312479674
128,4.0,2.5,1.0,100.0,0.25,0.2939209642298014,-0.00011085026815257915,0.0015961584639604606,0.22169062755213823,-0.00026502480291874103,0.0008554151917916641,0.06501159161642199,0.9358991524353495,0.008663882452186744,0.15545482311372494,true,36,-1.9340615148819438,0.5,0.5,15.133395392,1.1352917500965463
128,4.0,2.6,1.0,100.0,0.25,0.2900530403848487,-0.00014152687795335184,0.0020613911950553756,0.23011827497212994,-0.000348652332281707,0.002614381291676793,0.06791814109264557,0.9892089065936492,0.0072709623174516125,0.16732303794459238,true,40,-1.9353292112882414,0.5,0.5,16.826170023,1.1415352373419518
128,4.0,2.7,1.0,100.0,0.25,0.28617486749470483,-0.00017364140482273305,0.00255563222047675,0.23784692065865587,-0.0004420664778380934,0.003550701081045382,0.06555791210317516,0.9656687814300745,0.006778094705284232,0.16681146491987495,true,46,-1.9373208105836865,0.5,0.5,19.32842635,1.1479476392119723
128,4.0,2.8,1.0,100.0,0.25,0.28227707889991793,-0.00021664816818831034,0.0032406148531184693,0.24499279514380223,-0.0005674853098493818,0.003838194221117419,0.0629614586472357,0.9427205465980214,0.008412582805039648,0.1648445246625811,true,54,-1.9397921277813892,0.5,0.5,22.676380315,1.1542248983233738
128,4.0,2.9,1.0,100.0,0.25,0.2783953636909553,-0.00029868925807408075,0.004563803418794718,0.2515610717846774,-0.0008014741158440322,0.005901049322853957,0.06475190068611471,0.9888937668738554,0.011030149324020577,0.17397327222559233,true,64,-1.942984922368534,0.5,0.5,27.061669377,1.1607004821840372
128,4.0,3.0,1.0,100.0,0.25,0.27450542308658943,-0.00044405753070597687,0.006931766491259741,0.2576411853425129,-0.001229780199613617,0.010537935500321005,0.06312159287543241,0.983548061854543,0.012614134642152663,0.17528715609905002,true,80,-1.9466703089357402,0.5,0.5,33.676739581,1.1670545936720442
128,4.0,3.1,1.0,100.0,0.25,0.27054594734630083,-0.0008966512277996108,0.014261170684399579,0.26317074407080565,-0.0025707752832424755,0.02074695003428939,0.0620012065119125,0.9874323731738043,0.02472969862532537,0.17735816479468902,true,100,-1.9511100842197897,0.5,0.5,42.023627654,1.173219278875488
128,4.0,3.2,1.0,100.0,0.25,0.2655512615002782,-0.0025890875721142903,0.04242864738534814,0.26714319021503996,-0.007669598274501619,0.062356830510479355,0.058813714760064945,0.9901965369582266,0.06976200223451912,0.17359649392635448,true,87,-1.958754699436824,0.5,0.5,36.13403476,1.1770098304645706
128,4.0,3.3,1.0,100.0,0.25,0.25884907183632716,-0.0044234139715028375,0.07589190011659669,0.2688403636800913,-0.013554470853109481,0.10841313507359285,0.053183716652763224,0.994190188955274,0.13310634665664178,0.16508438129113345,true,58,-1.97212195827134,0.5,0.5,24.239622023,1.1769560031707034
128,4.0,3.4,1.0,100.0,0.25,0.25205584885083515,-0.0055421732676517454,0.09983145806470112,0.26990790632661266,-0.017588460422858405,0.13088651000947582,0.04404194085018409,0.9451559484933703,0.1775923470767049,0.14602309563269827,true,44,-1.9879679629782159,0.5,0.5,18.441932075,1.1769112879332397
128,4.0,3.5,1.0,100.0,0.25,0.24550926185266914,-0.006229872437803291,0.11806033988692688,0.2707971617545688,-0.02048179578711619,0.14308709790766816,0.04156999692000486,0.9525003480087002,0.23253793771393916,0.14831600895558877,true,37,-2.0051413149495176,0.5,0.5,15.457234172,1.1774892285514595
128,4.0,3.6,1.0,100.0,0.25,0.23922708149812982,-0.006650713115152723,0.1328830643352183,0.27156527662740915,-0.022694445316694546,0.16873998811456348,0.03364895321682389,0.9960528501050114,0.2817036023796682,0.13316723432379995,true,31,-2.023503008803921,0.5,0.5,13.01174315,1.1787522271858784
128,4.0,3.7,1.0,100.0,0.25,0.23324833673169684,-0.006895608362760486,0.14521850380568718,0.27226162614706384,-0.02442314406374967,0.15581598856867496,0.03160457399573047,0.9318634558574956,0.3110156294181543,0.1336318713509796,true,29,-2.0428569862382124,0.5,0.5,12.196255104,1.1808050165006272
128,4.0,3.8,1.0,100.0,0.25,0.2274622757228432,-0.007032540334394766,0.15629270854131197,0.27270570132605704,-0.025911661250951887,0.16965615265135403,0.020128418051363825,0.9302095876170813,0.33956997079087614,0.10953282793094848,true,25,-2.063601151332605,0.5,0.5,10.528353915,1.1833802236019193
128,4.0,3.9,1.0,100.0,0.25,0.22202437051615628,-0.007026265636833479,0.16520510334654637,0.27342045213660293,-0.026936935288808753,0.16758819875645203,0.016222204150748154,0.9142793252871484,0.3678272937414073,0.1018395850526238,true,24,-2.084455494117223,0.5,0.5,10.067313593,1.1867841094168705
128,4.0,4.0,1.0,100.0,0.25,0.2167391829207324,-0.006987168185385598,0.17370149797540052,0.2737860416144755,-0.027908218520452922,0.15362903073823375,0.019248463644299524,0.8939670451963977,0.3996021199330624,0.11952799737001418,true,23,-2.106764342639702,0.5,0.5,9.624010106,1.1905586870796732
128,12.0,0.0,1.0,100.0,0.25,0.2747538424819467,0.0,NaN,-6.938893903907228e-18,NaN,0.0,3.155443617742074e-28,245.22533530960072,1.8503717077086257e-14,718.7552425855208,false,100,NaN,0.5,0.5,41.210837955,1.6823611732624624
128,12.0,0.1,1.0,100.0,0.25,0.2729993437285233,0.0,NaN,-2.7755575615628914e-17,NaN,2.220446049250313e-13,3.7007434154172085e-14,245.56987893352078,6.476300976980142e-14,727.3243032000646,false,100,NaN,0.5,0.5,41.090069954,1.6691243433957095
128,12.0,0.2,1.0,100.0,0.25,0.2712157802150915,2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,1.1102230246251565e-13,3.697785493223493e-28,245.85070548730232,2.775557561563054e-14,735.816887137165,false,100,NaN,0.5,0.5,41.724273714,1.6561563625778095
128,12.0,0.3,1.0,100.0,0.25,0.2694045794210087,2.7755575615628914e-17,NaN,-6.938893903907228e-18,NaN,1.1102230246251565e-13,6.34413156928662e-14,246.0679545835676,9.251858538545882e-15,744.2264712460943,false,100,NaN,0.5,0.5,41.32856614,1.6434567445613872
128,12.0,0.4,1.0,100.0,0.25,0.26756724478592203,-2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,1.1102230246251565e-13,3.17206578464332e-14,246.22193496292056,2.4671622769454806e-14,752.5468333478889,false,100,NaN,0.5,0.5,42.146516798,1.631024678178328
128,12.0,0.5,1.0,100.0,0.25,0.2657053478105862,0.0,NaN,-6.938893903907228e-18,NaN,0.0,5.918472978237784e-27,246.31312109453893,1.8503717077104962e-14,760.7720759997645,false,100,NaN,0.5,0.5,39.69925211,1.6188590326480101
128,12.0,0.6,1.0,100.0,0.25,0.26382051963714115,5.551115123125783e-17,NaN,0.0,NaN,2.220446049250313e-13,9.621932880084586e-14,246.3421485022934,3.7007434154529e-15,768.8966473732254,false,100,NaN,0.5,0.5,40.496917624,1.6069583644932877
128,12.0,0.7,1.0,100.0,0.25,0.2619144422172355,0.0,NaN,6.938893903907228e-18,NaN,0.0,9.644832186497833e-27,246.30980788547748,1.850371707700922e-14,776.9153590679125,false,100,NaN,0.5,0.5,40.264126501,1.5953209260163579
128,12.0,0.8,1.0,100.0,0.25,0.2599888391822664,0.0,NaN,0.0,NaN,1.1102230246251565e-13,9.025800733463597e-28,246.21703812244237,8.725035388775635e-26,784.8234007337217,false,100,NaN,0.5,0.5,41.266824517,1.5839446752666215
128,12.0,0.9,1.0,100.0,0.25,0.2580454665332031,-5.551115123125783e-17,NaN,0.0,NaN,1.1102230246251565e-13,1.9709196678881217e-25,246.0649182624551,4.269102331713738e-25,792.6163514260525,false,100,NaN,0.5,0.5,40.989965976,1.5728272874130518
128,12.0,1.0,1.0,100.0,0.25,0.2560861032679125,0.0,NaN,-1.3877787807814457e-17,NaN,1.1102230246251565e-13,4.229421046169303e-14,245.85465862546053,3.524517538611485e-14,800.2901876717912,false,100,NaN,0.5,0.5,40.726118288,1.561966167415086
128,12.0,1.1,1.0,100.0,0.25,0.2541125420616708,0.0,NaN,0.0,NaN,0.0,4.493357073950332e-26,245.58759114076673,2.7483280274440426e-24,807.8412882752841,false,100,NaN,0.5,0.5,41.521273798,1.5513584638691962
128,12.0,1.2,1.0,100.0,0.25,0.2521265801117587,8.326672684688674e-17,NaN,0.0,NaN,0.0,4.7580986772512814e-14,245.26515906374598,7.892627312446088e-24,815.2664359428337,false,100,NaN,0.5,0.5,41.395822057,1.5410010838937218
128,12.0,1.3,1.0,100.0,0.25,0.2501300102499583,-5.551115123125783e-17,NaN,0.0,NaN,0.0,2.1043973982418457e-24,244.88890621432793,1.6573235242017802e-23,822.5628158498148,false,100,NaN,0.5,0.5,42.078448316,1.5308907089025234
128,12.0,1.4,1.0,100.0,0.25,0.24812461241768943,0.0,NaN,-1.3877787807814457e-17,NaN,5.551115123125783e-14,2.960594734259762e-14,244.46046588237797,3.145631907571351e-14,829.7280113153594,false,100,NaN,0.5,0.5,40.445129245,1.521023811109069
128,12.0,1.5,1.0,100.0,0.25,0.24611214558781214,0.0,NaN,2.0816681711721685e-17,NaN,0.0,1.4766595573327285e-21,243.98154954314987,6.47630076326158e-14,836.7599967847983,false,100,NaN,0.5,0.5,39.750344538,1.511396670596873
128,12.0,1.6,1.0,100.0,0.25,0.24409434020519988,0.0,NaN,6.938893903907228e-18,NaN,0.0,3.999724677708294e-23,243.45393552108953,1.8503716613410058e-14,843.657128349101,false,100,NaN,0.5,0.5,40.030606689,1.502005392789684
128,12.0,1.7,1.0,100.0,0.25,0.2420728912054433,0.0,NaN,-2.7755575615628914e-17,NaN,5.551115123125783e-14,3.9292113053661513e-20,242.87945773272503,7.401483630609085e-14,850.4181320530174,false,100,NaN,0.5,0.5,40.88283646,1.492845926155747
128,12.0,1.8,1.0,100.0,0.25,0.24004945165792357,0.0,NaN,-1.3877787807814457e-17,NaN,0.0,4.758098652084114e-14,242.25999462956605,3.700743969847306e-14,857.0420902594398,false,100,NaN,0.5,0.5,41.045516643,1.483914079984346
128,12.0,1.9,1.0,100.0,0.25,0.23802562706636365,-2.7755575615628914e-17,NaN,6.938893903907228e-18,NaN,0.0,2.2897393759930096e-18,241.59745845033743,1.8501244273000087e-14,863.5284263467131,false,100,NaN,0.5,0.5,40.956991887,1.4752055420796983
128,12.0,2.0,1.0,100.0,0.25,0.23600297034720633,2.7755575615628914e-17,NaN,-6.938893903907228e-18,NaN,5.551115123125783e-14,2.0169614125944248e-20,240.893784878923,1.8503761837803374e-14,869.8768880186451,false,100,NaN,0.5,0.5,41.689085098,1.4667158962265339
128,12.0,2.1,1.0,100.0,0.25,0.23398297749406877,2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,0.0,7.109015874723298e-20,240.15092319059795,9.2517962792819e-15,876.0875295041984,false,100,NaN,0.5,0.5,41.644269079,1.4584406392931677
128,12.0,2.2,1.0,100.0,0.25,0.23196708392535975,-5.551115123125783e-17,NaN,-2.7755575615628914e-17,NaN,0.0,7.401384247654018e-14,239.37082695489337,8.32675037119949e-14,882.1606929160051,false,100,NaN,0.5,0.5,41.21591317,1.4503751978509134
128,12.0,2.3,1.0,100.0,0.25,0.22995666150209487,-2.7755575615628914e-17,NaN,-6.938893903907228e-18,NaN,0.0,3.584913108874628e-14,238.5554453492211,1.926195970430586e-14,888.0969890245804,false,100,NaN,0.5,0.5,40.61867068,1.4425149442030496
128,12.0,2.4,1.0,100.0,0.25,0.22795301619416758,5.551115123125783e-17,NaN,4.163336342344337e-17,NaN,5.551115123125783e-14,2.7780717703113662e-14,237.70671512350341,1.1104474545913224e-13,893.8972776892774,false,100,NaN,0.5,0.5,40.49495059,1.4348552117315088
128,12.0,2.5,1.0,100.0,0.25,0.22595738636588125,0.0,NaN,-1.3877787807814457e-17,NaN,0.0,1.921153026991858e-14,236.82655324286526,1.9750899853937077e-14,899.5626481683304,false,100,NaN,0.5,0.5,40.847824221,1.4273913094849375
128,12.0,2.6,1.0,100.0,0.25,0.2239709416454787,0.0,NaN,1.3877787807814457e-17,NaN,0.0,5.59465482504698e-18,235.9168502231575,3.6922106621096736e-14,905.0943995096368,false,100,NaN,0.5,0.5,41.347174575,1.4201185359470037
128,12.0,2.7,1.0,100.0,0.25,0.2219947823386722,2.7755575615628914e-17,NaN,2.7755575615628914e-17,NaN,0.0,6.95543668111929e-17,234.97946416290645,7.356133065299562e-14,910.494021201921,false,100,NaN,0.5,0.5,41.261956789,1.4130321919387856
128,12.0,2.8,1.0,100.0,0.25,0.22002993934275009,-2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,2.220446049250313e-13,1.9240386421721296e-14,234.01621546533474,4.6355811934275196e-14,915.7631742433015,false,100,NaN,0.5,0.5,41.253629764,1.4061275926232177
