L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ,Layer
128,12.0,1.8,1.0,100.0,0.06,0.375158504942262,-3.37069506760601e-5,0.000389917636282432,0.268115059089624,-5.01724793431496e-6,0.0186759742539788,0.0755518902119124,0.873927701381804,0.0271625514879359,0.0112453731464116,true,37,-1.51740584683495,0.25,0.5,19.049058298,0.251271859412859,4
128,12.0,1.9,1.0,100.0,0.06,0.371975977996307,-4.34305412556069e-5,0.000492899612002438,0.276386344967782,-6.7034328486773e-6,0.0115677354451948,0.0862826074580081,0.979231133649009,0.00792856193321256,0.0133174935460624,true,38,-1.5119231596422,0.25,0.5,19.609747105,0.253160616042394,4
128,12.0,2.0,1.0,100.0,0.06,0.368706865978985,-4.99425345159288e-5,0.000557793417651435,0.284033007462951,-7.97736925699927e-6,0.00542478404952362,0.0878590627213656,0.981288592971479,0.00301634415522667,0.0140339161315943,true,40,-1.50701240929561,0.25,0.5,20.662988043,0.254857019120665,4
128,12.0,2.1,1.0,100.0,0.06,0.36536219937187,-5.26110325644313e-5,0.000579818375272913,0.291113038974178,-8.68000197852548e-6,0.00197787774602887,0.0818098063554632,0.901629712580965,0.00597348586195423,0.0134974688501431,true,43,-1.50268808323289,0.25,0.5,22.283953883,0.256418893797259,4
128,12.0,2.2,1.0,100.0,0.06,0.361951793977493,-6.45583237235264e-5,0.000703752098991241,0.297677834045943,-1.09850246895957e-5,0.00135979752324822,0.0884938877560543,0.964692234716266,0.00708451616171502,0.0150579720038695,true,45,-1.49893953511285,0.25,0.5,23.321248844,0.25785921830904,4
128,12.0,2.3,1.0,100.0,0.06,0.358484393266596,-7.38137550917034e-5,0.000797611593137577,0.303774583702439,-1.29376345628304e-5,0.00125791892868765,0.0888593151349393,0.960205522304426,0.00634789805142866,0.0155748828625425,true,48,-1.49574323962655,0.25,0.5,24.889576788,0.25916867772458,4
128,12.0,2.4,1.0,100.0,0.06,0.354968350003328,-8.82540934385306e-5,0.000947147666979467,0.309444015044412,-1.59209100520988e-5,0.00168232838948512,0.0928410808822205,0.996391614337054,0.00592345610495038,0.0167485618995356,true,51,-1.49307793030097,0.25,0.5,26.320826585,0.260341126516183,4
128,12.0,2.5,1.0,100.0,0.06,0.351411858675436,-0.000101636609436823,0.00108520447916754,0.314722372244665,-1.88730346869365e-5,0.0021011207580468,0.0928246559835226,0.991132449776905,0.00519258958642244,0.0172368547449127,true,55,-1.49093034271169,0.25,0.5,28.447855176,0.261385065175558,4
128,12.0,2.6,1.0,100.0,0.06,0.347822805997832,-0.000115548825923489,0.00122931599400877,0.319641452401286,-2.21121253077133e-5,0.00244885037836706,0.0908447206910402,0.96650653010944,0.00456687722427684,0.017384603367539,true,60,-1.48929396133968,0.25,0.5,31.112959038,0.262320431322056,4
128,12.0,2.7,1.0,100.0,0.06,0.344208539368309,-0.000132824335752485,0.00140990199718464,0.324229769015225,-2.6243051330678e-5,0.00279839814487648,0.088904888876608,0.94372338552484,0.00423001664184852,0.0175653687676227,true,66,-1.48816420540878,0.25,0.5,34.295465292,0.263170040051365,4
128,12.0,2.8,1.0,100.0,0.06,0.340575414279364,-0.000167128784229725,0.00177210396315218,0.328512790542502,-3.41557039899298e-5,0.00371000291454759,0.0938599121713111,0.995241983347626,0.00478994678321243,0.0191812069893944,true,72,-1.48753474076177,0.25,0.5,37.596372788,0.263951294944041,4
128,12.0,2.9,1.0,100.0,0.06,0.336929953661827,-0.000198637185811229,0.00210615446833736,0.332514883572313,-4.20523346628746e-5,0.004268744105973,0.0917762094436612,0.973134703026504,0.00487415960015447,0.0194278366226768,true,81,-1.48739260624279,0.25,0.5,42.100588043,0.264673050849615,4
128,12.0,3.0,1.0,100.0,0.06,0.33327677809769,-0.000248746522925974,0.0026400143295938,0.336256737428565,-5.4604776931734e-5,0.00528984492786933,0.0919902898768967,0.976359712706988,0.00547003155138004,0.0201900690830716,true,92,-1.48772377865423,0.25,0.5,47.30492912,0.265334864390885,4
128,12.0,3.1,1.0,100.0,0.06,0.329620069129454,-0.000320941716843617,0.00341265754360662,0.339757541544596,-7.30796871497505e-5,0.00668030431416611,0.0912330296160809,0.970168280074093,0.00636398737874355,0.0207658136714932,true,107,-1.48851131185562,0.25,0.5,54.522938013,0.265929851299125,4
128,12.0,3.2,1.0,100.0,0.06,0.325960076238052,-0.000452578456282549,0.00482564961694612,0.343031665743531,-0.00010682358244149,0.00945393754214763,0.0927058749828087,0.988602545358566,0.00840956205827581,0.0218597349050049,true,127,-1.489749377342,0.25,0.5,65.018660093,0.266448620336454,4
128,12.0,3.3,1.0,100.0,0.06,0.322287205599175,-0.000705700758937916,0.00755183541461962,0.34608436012002,-0.00017225253195588,0.0145628949490551,0.092594200218249,0.991136842102829,0.0122324596182333,0.0225383119634862,true,157,-1.49147224906313,0.25,0.5,80.578382347,0.266888788394562,4
128,12.0,3.4,1.0,100.0,0.06,0.31849062048009,-0.00142996047696838,0.015374027887539,0.3488400076081,-0.000358660714859196,0.0291426735631317,0.0921637518078531,0.991858003159853,0.023385192242209,0.0228758950284438,true,196,-1.49409258288173,0.25,0.5,101.306916945,0.267263711570502,4
128,12.0,3.5,1.0,100.0,0.06,0.313190645090778,-0.00416557569076875,0.0451479323449176,0.350237256641115,-0.00104968815438214,0.0845223787566685,0.0913992762549762,0.997306290303202,0.0676269204834545,0.0222362678104185,true,163,-1.50282982006566,0.25,0.5,84.925364004,0.267593929939719,4
128,12.0,3.6,1.0,100.0,0.06,0.305661459647713,-0.007212539604022,0.0791203884121548,0.349681071075268,-0.00181739846086507,0.144334754051734,0.0887595235906178,0.993788919749383,0.122333262125407,0.0206605425292924,true,102,-1.52130990545177,0.25,0.5,53.350411027,0.26781523333822,4
128,12.0,3.7,1.0,100.0,0.06,0.298023468440765,-0.00929709305116475,0.103299463474696,0.348777065597245,-0.00233865671461832,0.184630400152264,0.0868300202516333,0.999680351464055,0.167998237289302,0.0190077464494454,true,71,-1.54223403862982,0.25,0.5,37.120399596,0.268069568969984,4
128,12.0,3.8,1.0,100.0,0.06,0.290670549905929,-0.0108318997235554,0.121906535415699,0.347836885967874,-0.0027205487526181,0.21064017702277,0.0840078904541693,0.99415476381623,0.205879028596256,0.0177567953275224,true,51,-1.56412294444946,0.25,0.5,26.762142929,0.268485573029202,4
128,12.0,3.9,1.0,100.0,0.06,0.28364662017474,-0.0120250017253172,0.137067319326527,0.346912136005738,-0.0030235088501139,0.22173507876222,0.078921006282668,0.958666377176176,0.232323396412437,0.0168245657862203,true,33,-1.5866805732958,0.25,0.5,17.417355366,0.269065808583533,4
128,12.0,4.0,1.0,100.0,0.06,0.277191562505365,-0.0128711963774264,0.148858774246526,0.346281860140923,-0.00317512059912065,0.104781542956678,0.183742791092345,0.349722348226833,0.0988521874449866,0.260662049905568,true,4,-1.60866615320855,0.25,0.5,2.124979159,0.269902233379186,4
128,12.0,4.1,1.0,100.0,0.06,0.27116628905238793,-0.013579329097174034,0.15850770244860674,0.34585983726647923,-0.003446178868724642,0.4759303091218525,0.07826046651433424,0.9911934310871673,0.31184828542518694,0.017380969134209515,true,151,-1.6302018312714042,0.05,0.05,73.221109321,0.27053246734189773,3
128,12.0,4.2,1.0,100.0,0.06,0.2650121433882916,-0.014250857389146276,0.16841937692780445,0.3450231280550502,-0.003626326905679555,0.35432456970441173,0.0758385891413485,0.9834253200067256,0.05425935232683532,0.016333293248246318,true,167,-1.654420412982887,0.05,0.05,79.962894694,0.271728890367359,3
128,12.0,4.3,1.0,100.0,0.06,0.25910964595198016,-0.014817022907856608,0.1772927357781534,0.34418343623487496,-0.0037822513881685844,0.3279880441970917,0.07413663959654829,0.9870509270763494,0.16439507522192365,0.01591568871958833,true,174,-1.6791145682061934,0.05,0.05,83.091381154,0.27291752890080156,3
128,12.0,4.4,1.0,100.0,0.06,0.25346108224601244,-0.015291211946740171,0.18524166959317845,0.34337046328779347,-0.0039159052465323994,0.3229157287372164,0.07238966980182768,0.9901747014230411,0.21131269425045396,0.014882202320046917,true,176,-1.7041411495009458,0.05,0.05,84.515166435,0.2741066661704466,3
128,12.0,4.5,1.0,100.0,0.06,0.24805889610525375,-0.01568699357367488,0.1923879422966686,0.34259610242290617,-0.004025989045175992,0.32693164500702254,0.07115603640713702,0.9990290686194836,0.23358137808082713,0.013607987110425199,true,175,-1.729429689787561,0.05,0.05,84.544245079,0.2753104727742978,3
128,12.0,4.6,1.0,100.0,0.06,0.2428817238630926,-0.016018981098487498,0.1988765993178523,0.3418493998204134,-0.004116266787964229,0.323047265410048,0.06826940593503833,0.9829739833926987,0.24426489566053977,0.012313588921392463,true,174,-1.7550180558637898,0.05,0.05,83.220563542,0.2765611356127825,3
128,12.0,4.7,1.0,100.0,0.06,0.23792548277250125,-0.016294813753435583,0.20476766485446427,0.34114362945590204,-0.004190940521160456,0.3311865432247263,0.0674271093488582,0.9941058366959576,0.24589250759499137,0.011663399500691507,true,171,-1.7808227400416845,0.05,0.05,82.370506893,0.277856692018886,3
128,12.0,4.8,1.0,100.0,0.06,0.23316527287620323,-0.01652534275590878,0.21017970530245816,0.34045948667132053,-0.004253336765630573,0.32890551673936397,0.0648791866882728,0.9789261366227597,0.2419939038895702,0.010760801922212945,true,169,-1.8069082002250805,0.05,0.05,81.885097785,0.2792004321169037,3
128,12.0,4.9,1.0,100.0,0.06,0.2285978740415694,-0.01671501649543926,0.215143441267087,0.3398097217887233,-0.00430488144911776,0.3347055104848118,0.06378857830723755,0.983229302555455,0.23203898136681111,0.01018648181886836,true,166,-1.8331935919289069,0.05,0.05,80.776943867,0.280583675172438,3
128,12.0,5.0,1.0,100.0,0.06,0.22420841637183325,-0.016870185844714683,0.21972405034635054,0.3391869403286719,-0.00434721460937447,0.34096882776901705,0.06287917780645191,0.988645542033928,0.2169879340090386,0.009733608660703053,true,163,-1.8596937852082527,0.05,0.05,78.341323649,0.2820092826819974,3
128,12.0,5.1,1.0,100.0,0.06,0.21998666769969238,-0.016995398638279646,0.22396477100685735,0.3385897976977647,-0.004381682682819302,0.3482112510780344,0.06222437642562639,0.9964165284253035,0.19678581584925414,0.009422195016157986,true,160,-1.8863967102010175,0.05,0.05,76.79944613,0.2834767484348789,3
128,12.0,5.2,1.0,100.0,0.06,0.21591968131762812,-0.01709522213093158,0.22791476157084167,0.33801034657812623,-0.00440952177095881,0.34583092957485295,0.06024162511587827,0.9818619571907994,0.1757696355066951,0.008969271560814798,true,158,-1.9133233477753704,0.05,0.05,76.151684751,0.284989658225505,3
128,12.0,5.3,1.0,100.0,0.06,0.21200562370152226,-0.0171714083187582,0.23158013440503877,0.337460578443356,-0.004431502845553596,0.35555041075097105,0.0601885812453809,0.9958893611036745,0.1460381368719732,0.008939379169757566,true,155,-1.9403988840616146,0.05,0.05,74.919470849,0.28653691769347867,3
