L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,3.5,7.7,1.0,100.0,0.4,0.07401388905184875,0.003213275084868794,0.2174724066598185,0.15807001298073203,-0.03952316125260776,0.07879861215434603,0.014316379477895616,0.7099622968478325,0.9985530963376177,0.05756238474063924,true,175,-3.985237579770609,0.05,0.05,87.005694963,3.1424566714770266
128,3.5,7.8,1.0,100.0,0.4,0.07306534714330698,0.0032218895942657255,0.217351311863258,0.1592973526053239,-0.03918426981371531,0.0768749915205369,0.01432990878166493,0.7165083863928667,0.9930396189475332,0.05798130505560439,true,174,-4.025025052234282,0.05,0.05,87.148423065,3.1743713638279836
128,3.5,7.9,1.0,100.0,0.4,0.0721382459809838,0.0032293572915066404,0.21721500693973603,0.16049879489367105,-0.03884921665405526,0.07439582568849468,0.014837656823001553,0.7343158188228283,0.9987734770905421,0.05987232245893703,true,172,-4.064907494981718,0.05,0.05,85.757186513,3.206407736724631
128,3.5,8.0,1.0,100.0,0.4,0.07123608816565873,0.003235468030316463,0.2170897540222247,0.16163696508652686,-0.038519607155373406,0.07249918615556683,0.01494327292718596,0.7421172013552524,0.9951594624062476,0.060567414013834586,true,171,-4.1048902696108485,0.05,0.05,85.180743955,3.2384752504439938
128,4.0,4.0,1.0,100.0,0.4,0.13476487289792355,9.419931542944959e-5,0.20152327733524583,0.006631341770523578,-0.04973690243834253,0.008471471664606156,0.013852944877129597,0.022093270554912614,0.9755283314352575,0.003291696235835362,true,95,-2.6935510528911344,0.38125,0.025,40.299558851,2.1353979118851014
128,4.0,4.1,1.0,100.0,0.4,0.13282917283764395,0.00012664759988684215,0.20490646746464775,0.008672906199184137,-0.0498814057499371,0.011257635085581974,0.01454702940569398,0.028261008222618678,0.9966812586416247,0.0041469215706357865,true,104,-2.710844362344691,0.38125,0.025,43.95429412,2.1415783638731343
128,4.0,4.2,1.0,100.0,0.4,0.1309032924322817,0.00017489040564566682,0.20803634934149226,0.011668258257379834,-0.049962279711216494,0.015021497050293764,0.014936407626484656,0.036695072549164376,0.9973157591405789,0.005302257173420144,true,114,-2.729624473109041,0.38125,0.025,48.367445116,2.1492587562348437
128,4.0,4.3,1.0,100.0,0.4,0.12895779552933256,0.0002554586809695447,0.21085720812473735,0.016630468587528147,-0.04997600627010534,0.02095540752100611,0.015149165286291923,0.0503646869578489,0.9877052501225808,0.00716003857333114,true,122,-2.750203211375548,0.38125,0.025,51.790991078,2.158954500503206
128,4.0,4.4,1.0,100.0,0.4,0.12689918819011642,0.00040073763110443084,0.21316027473530683,0.025503168432719738,-0.04989788044516201,0.03186247884229276,0.015571557900436817,0.07657562969320963,0.994514003038939,0.010675367712445483,true,119,-2.773700419467639,0.38125,0.025,50.585601784,2.1724027948167484
128,4.0,4.5,1.0,100.0,0.4,0.1246405074571037,0.0006017431043467969,0.21473922634599307,0.03752282693488172,-0.04970575829562422,0.04595110312360928,0.015809034078043214,0.11273111297038785,0.9941956030602023,0.015323125233085433,true,105,-2.8012168005746836,0.38125,0.025,44.856206525,2.1913470393104926
128,4.0,4.6,1.0,100.0,0.4,0.12225603578373166,0.0008073814730955031,0.21575081161216741,0.04944303887891468,-0.049428782524560066,0.058704169412587826,0.015828601260446662,0.1490855340834374,0.9859010412201774,0.019675430358606638,true,90,-2.8318794830716607,0.38125,0.025,38.514504402,2.2145913817320495
128,4.0,4.7,1.0,100.0,0.4,0.11985623716437564,0.0009943452598706326,0.21644643406899228,0.05991973710076737,-0.04910620511355619,0.06921446434107748,0.015839024572424087,0.18301004948634292,0.9822782921480033,0.023412376942019697,true,78,-2.8643057694826264,0.38125,0.025,33.132556558,2.2401396743505235
128,4.0,4.8,1.0,100.0,0.4,0.117499542216632,0.0011605044181671187,0.21697028100433943,0.06893445659081525,-0.04875991444031695,0.07761218367002831,0.015812906696904654,0.213949611839237,0.9807905198976619,0.026526491709186195,true,69,-2.897713438823917,0.38125,0.025,29.348465051,2.2668581478495087
