t;U;V;Lx;β;δ;v;Q;ΔT;I;μ;g0;g;f;f0
1.0;6.0;2.1;150;100.0;0.4;Dict("Δd" => 5.167087952348191e-11, "gS" => 0.17018484730989084);Dict("Δd" => 1.285392979880636e-7, "gS" => 0.002138326992418005);1.405296075;1;2.3325347808588175;0.2;0.2;-0.6808179123177215
1.0;6.0;2.2;150;100.0;0.4;Dict("Δd" => 7.275982064166934e-11, "gS" => 0.17018462657882563);Dict("Δd" => 2.1088941118187426e-7, "gS" => 0.002207310652035943);1.369429898;1;2.308360518430927;0.2;0.2;-0.6808177507677344
1.0;6.0;2.3;150;100.0;0.4;Dict("Δd" => 1.0816962508116712e-10, "gS" => 0.1701843986367026);Dict("Δd" => 3.5409804439497784e-7, "gS" => 0.0022794212303778316);1.408415262;1;2.2841865735734626;0.2;0.2;-0.680817576181608
1.0;6.0;2.4;150;100.0;0.4;Dict("Δd" => 1.6947709988301226e-10, "gS" => 0.1701841631533414);Dict("Δd" => 6.130747480184513e-7, "gS" => 0.0023548336119949553);1.43808126;1;2.260012953029068;0.2;0.2;-0.6808173878043335
1.0;6.0;2.5;150;100.0;0.4;Dict("Δd" => 2.793835729024071e-10, "gS" => 0.17018391977995212);Dict("Δd" => 1.0990647301939483e-6, "gS" => 0.0024337338927482577);1.450098426;1;2.235839663750901;0.2;0.2;-0.6808171848316383
1.0;6.0;2.6;150;100.0;0.4;Dict("Δd" => 4.838683654106943e-10, "gS" => 0.17018366814789618);Dict("Δd" => 2.044847925082872e-6, "gS" => 0.002516320559420304);1.425517568;1;2.211666712912578;0.2;0.2;-0.6808169664065616
1.0;6.0;2.7;150;100.0;0.4;Dict("Δd" => 8.792169219127164e-10, "gS" => 0.17018340786737846);Dict("Δd" => 3.953485565020221e-6, "gS" => 0.0026028051772208904);1.42045018;1;2.1874941079191146;0.2;0.2;-0.6808167316151968
1.0;6.0;2.8;150;100.0;0.4;Dict("Δd" => 1.6740216720049466e-9, "gS" => 0.17018313852601735);Dict("Δd" => 7.948047500922301e-6, "gS" => 0.002693413611032369);1.557433027;1;2.163321856418825;0.2;0.2;-0.6808164794828396
1.0;6.0;2.9;150;100.0;0.4;Dict("Δd" => 3.3359466196175267e-9, "gS" => 0.17018285968731284);Dict("Δd" => 1.66192494761258e-5, "gS" => 0.0027883870451494985);1.519727154;1;2.139149966316441;0.2;0.2;-0.6808162089692025
1.0;6.0;3.0;150;100.0;0.4;Dict("Δd" => 6.950332531194613e-9, "gS" => 0.17018257088899938);Dict("Δd" => 3.614385911577086e-5, "gS" => 0.0028879831345807183);1.556657032;1;2.114978445787489;0.2;0.2;-0.6808159189639421
1.0;6.0;3.1;150;100.0;0.4;Dict("Δd" => 1.5124851906039354e-8, "gS" => 0.17018227164126343);Dict("Δd" => 8.17451937484474e-5, "gS" => 0.0029924773595202403);1.492063195;1;2.0908073032941026;0.2;0.2;-0.6808156082800776
1.0;6.0;3.2;150;100.0;0.4;Dict("Δd" => 3.434616220166382e-8, "gS" => 0.17018196142481254);Dict("Δd" => 0.00019221310295624468, "gS" => 0.0031021645088835648);1.572509004;1;2.0666365476024695;0.2;0.2;-0.6808152756499266
1.0;6.0;3.3;150;100.0;0.4;Dict("Δd" => 8.132019886464109e-8, "gS" => 0.1701816396887957);Dict("Δd" => 0.0004697403666297726, "gS" => 0.0032173601682838893);1.56972321;1;2.042466187802135;0.2;0.2;-0.6808149197172886
1.0;6.0;3.4;150;100.0;0.4;Dict("Δd" => 2.0059034781903516e-7, "gS" => 0.1701813058485421);Dict("Δd" => 0.0011927014895439408, "gS" => 0.003338402536079421);1.619647293;1;2.018296233327307;0.2;0.2;-0.6808145390315105
1.0;6.0;3.5;150;100.0;0.4;Dict("Δd" => 5.151050105370571e-7, "gS" => 0.17018095928312235);Dict("Δd" => 0.0031451466271802194, "gS" => 0.003465654197509771);1.520410277;1;1.9941266939805455;0.2;0.2;-0.6808141320392164
1.0;6.0;3.6;150;100.0;0.4;Dict("Δd" => 1.3761349336594793e-6, "gS" => 0.17018059933268165);Dict("Δd" => 0.008610299231224222, "gS" => 0.0035995044070369353);1.602725885;1;1.9699575799590783;0.2;0.2;-0.6808136970766928
1.0;6.0;3.7;150;100.0;0.4;Dict("Δd" => 3.82236394735962e-6, "gS" => 0.17018022529543939);Dict("Δd" => 0.024462290137001408, "gS" => 0.0037403724226225954);1.579583918;1;1.9457889018851664;0.2;0.2;-0.6808132323571998
1.0;6.0;3.8;150;100.0;0.4;Dict("Δd" => 1.103200630066484e-5, "gS" => 0.17017983642357862);Dict("Δd" => 0.07209642353305219, "gS" => 0.003888718607680808);1.603024881;1;1.9216206708487449;0.2;0.2;-0.6808127359355634
1.0;6.0;3.9;150;100.0;0.4;Dict("Δd" => 3.306679963742155e-5, "gS" => 0.17017943191096457);Dict("Δd" => 0.22034793336756708, "gS" => 0.004045126140439503);1.567613934;1;1.897452898534545;0.2;0.2;-0.6808122054480787
1.0;6.0;4.0;150;100.0;0.4;Dict("Δd" => 0.0001028787422527879, "gS" => 0.17017901080370249);Dict("Δd" => 0.6981194261536635, "gS" => 0.004211072620885492);1.571453666;1;1.873285598130276;0.2;0.2;-0.6808116355567637
1.0;6.5;0.0;150;100.0;0.4;Dict("Δd" => 0.0, "gS" => 0.1701882524602161);Dict("Δd" => 0.8230299380223033, "gS" => 0.07393371976055496);3.185947133;2;2.840257561870124;0.2;0.2;-0.6808192486668148
1.0;6.5;0.1;150;100.0;0.4;Dict("Δd" => 5.47201849287986e-6, "gS" => 0.17018813019150256);Dict("Δd" => 0.9740672375990803, "gS" => 0.0911938780007171);1.650922703;1;2.816079206345643;0.2;0.2;-0.6808192465513855
1.0;6.5;0.2;150;100.0;0.4;Dict("Δd" => 5.867905012115944e-7, "gS" => 0.1701880057177802);Dict("Δd" => 0.04885227991668265, "gS" => 0.0012447372235713239);1.680464443;1;2.79189842607184;0.2;0.2;-0.6808192401837381
1.0;6.5;0.3;150;100.0;0.4;Dict("Δd" => 9.515329589600073e-8, "gS" => 0.17018787738442);Dict("Δd" => 0.004916372053155937, "gS" => 0.0012833336018869268);1.611222242;1;2.7677191834722166;0.2;0.2;-0.6808192292541486
1.0;6.5;0.4;150;100.0;0.4;Dict("Δd" => 2.0741898446040753e-8, "gS" => 0.17018774571905515);Dict("Δd" => 0.0007441139744995997, "gS" => 0.0013166536486086677);1.616537338;1;2.7435401614402437;0.2;0.2;-0.6808192135590446
1.0;6.5;0.5;150;100.0;0.4;Dict("Δd" => 5.698494008934095e-9, "gS" => 0.17018761059733428);Dict("Δd" => 0.00015043404437106657, "gS" => 0.001351217208678257);1.641823108;1;2.7193613637063727;0.2;0.2;-0.6808191928525847
1.0;6.5;0.6;150;100.0;0.4;Dict("Δd" => 1.894358437007258e-9, "gS" => 0.1701874718869939);Dict("Δd" => 3.804135571926837e-5, "gS" => 0.001387103403804879);1.643873974;1;2.695182794315752;0.2;0.2;-0.6808191668746716
1.0;6.5;0.7;150;100.0;0.4;Dict("Δd" => 7.408889598522175e-10, "gS" => 0.17018732944931475);Dict("Δd" => 1.1534694771550404e-5, "gS" => 0.0014243767915145256);1.65154451;1;2.671004457426708;0.2;0.2;-0.6808191353505124
1.0;6.5;0.8;150;100.0;0.4;Dict("Δd" => 3.3397322335227807e-10, "gS" => 0.17018718313876804);Dict("Δd" => 4.069157364999394e-6, "gS" => 0.0014631054670588561);1.667214189;1;2.6468263573130635;0.2;0.2;-0.6808190979889739
1.0;6.5;0.9;150;100.0;0.4;Dict("Δd" => 1.708175220821063e-10, "gS" => 0.17018703280263822);Dict("Δd" => 1.6315570127017176e-6, "gS" => 0.001503361298227368);1.617595076;1;2.6226484983676386;0.2;0.2;-0.6808190544823189
1.0;6.5;1.0;150;100.0;0.4;Dict("Δd" => 9.791633374330201e-11, "gS" => 0.1701868782805943);Dict("Δd" => 7.290118833880429e-7, "gS" => 0.001545220439103101);1.709740849;1;2.598470885105849;0.2;0.2;-0.6808190045046248
1.0;6.5;1.1;150;100.0;0.4;Dict("Δd" => 6.228026001420082e-11, "gS" => 0.17018671940426158);Dict("Δd" => 3.563607372910119e-7, "gS" => 0.0015887633272870794);1.578023317;1;2.574293522169512;0.2;0.2;-0.680818947710867
1.0;6.5;1.2;150;100.0;0.4;Dict("Δd" => 4.359635468227764e-11, "gS" => 0.17018655599674007);Dict("Δd" => 1.8683905331923177e-7, "gS" => 0.0016340752151400295);1.709261038;1;2.550116414330791;0.2;0.2;-0.6808188837352269
1.0;6.5;1.3;150;100.0;0.4;Dict("Δd" => 3.3355290114324145e-11, "gS" => 0.1701863878721063);Dict("Δd" => 1.0241064567953493e-7, "gS" => 0.0016812463377036124);1.699515022;1;2.5259395664963584;0.2;0.2;-0.6808188121901246
1.0;6.5;1.4;150;100.0;0.4;Dict("Δd" => 2.773026949550692e-11, "gS" => 0.17018621483487728);Dict("Δd" => 5.625020618817224e-8, "gS" => 0.001730372290176252);1.680364914;1;2.5017629837117497;0.2;0.2;-0.6808187326647425
1.0;6.5;1.5;150;100.0;0.4;Dict("Δd" => 2.4924990970944094e-11, "gS" => 0.17018603667944052);Dict("Δd" => 2.8052785245628273e-8, "gS" => 0.0017815543676413803);1.710343596;1;2.4775866711659686;0.2;0.2;-0.680818644723021
1.0;6.5;1.6;150;100.0;0.4;Dict("Δd" => 2.4116368927038532e-11, "gS" => 0.1701858531894373);Dict("Δd" => 8.08622043905562e-9, "gS" => 0.0018349000321937758);1.720351153;1;2.4534106341963406;0.2;0.2;-0.680818547902481
1.0;6.5;1.7;150;100.0;0.4;Dict("Δd" => 2.502215690576129e-11, "gS" => 0.17018566413710665);Dict("Δd" => 9.057879787227577e-9, "gS" => 0.001890523306513625);1.718787141;1;2.4292348782936797;0.2;0.2;-0.6808184417119842
1.0;6.5;1.8;150;100.0;0.4;Dict("Δd" => 2.7746527018787116e-11, "gS" => 0.17018546928259615);Dict("Δd" => 2.7243701130258268e-8, "gS" => 0.00194854510499054);1.699442995;1;2.4050594091077837;0.2;0.2;-0.6808183256301985
1.0;6.5;1.9;150;100.0;0.4;Dict("Δd" => 3.278403594275051e-11, "gS" => 0.17018526837320713);Dict("Δd" => 5.037508923963396e-8, "gS" => 0.002009093890142921);1.76752165;1;2.380884232453251;0.2;0.2;-0.6808181991025726
1.0;6.5;2.0;150;100.0;0.4;Dict("Δd" => 4.1164568335924907e-11, "gS" => 0.17018506114259008);Dict("Δd" => 8.380532393174394e-8, "gS" => 0.0020723061705529844);1.705471715;1;2.3567093543157664;0.2;0.2;-0.6808180615405903
1.0;6.5;2.1;150;100.0;0.4;Dict("Δd" => 5.4795893706444615e-11, "gS" => 0.17018484730989084);Dict("Δd" => 1.3631325370519707e-7, "gS" => 0.002138326992418005);1.738890273;1;2.3325347808588175;0.2;0.2;-0.6808179123177215
1.0;6.5;2.2;150;100.0;0.4;Dict("Δd" => 7.716027740865185e-11, "gS" => 0.17018462657882563);Dict("Δd" => 2.2364383702207236e-7, "gS" => 0.002207310652035943);1.672163636;1;2.308360518430927;0.2;0.2;-0.6808177507677344
1.0;6.5;2.3;150;100.0;0.4;Dict("Δd" => 1.1471163899039289e-10, "gS" => 0.1701843986367026);Dict("Δd" => 3.7551361581741034e-7, "gS" => 0.0022794212303778316);1.724795518;1;2.2841865735734626;0.2;0.2;-0.680817576181608
1.0;6.5;2.4;150;100.0;0.4;Dict("Δd" => 1.7972694168377709e-10, "gS" => 0.1701841631533414);Dict("Δd" => 6.50153026933842e-7, "gS" => 0.0023548336119949553);1.760105156;1;2.260012953029068;0.2;0.2;-0.6808173878043335
1.0;6.5;2.5;150;100.0;0.4;Dict("Δd" => 2.9628047181062775e-10, "gS" => 0.17018391977995212);Dict("Δd" => 1.1655353012685066e-6, "gS" => 0.0024337338927482577);1.771573795;1;2.235839663750901;0.2;0.2;-0.6808171848316383
1.0;6.5;2.6;150;100.0;0.4;Dict("Δd" => 5.131323438554259e-10, "gS" => 0.17018366814789618);Dict("Δd" => 2.1685187204479815e-6, "gS" => 0.002516320559420304);1.703895065;1;2.211666712912578;0.2;0.2;-0.6808169664065616
1.0;6.5;2.7;150;100.0;0.4;Dict("Δd" => 9.32391270331319e-10, "gS" => 0.17018340786737846);Dict("Δd" => 4.19258926475893e-6, "gS" => 0.0026028051772208904);1.678572724;1;2.1874941079191146;0.2;0.2;-0.6808167316151968
1.0;6.5;2.8;150;100.0;0.4;Dict("Δd" => 1.7752651870339953e-9, "gS" => 0.17018313852601735);Dict("Δd" => 8.428739167026763e-6, "gS" => 0.002693413611032369);1.822068305;1;2.163321856418825;0.2;0.2;-0.6808164794828396
1.0;6.5;2.9;150;100.0;0.4;Dict("Δd" => 3.5377020492917524e-9, "gS" => 0.17018285968731284);Dict("Δd" => 1.762436862257757e-5, "gS" => 0.0027883870451494985);1.769562715;1;2.139149966316441;0.2;0.2;-0.6808162089692025
1.0;6.5;3.0;150;100.0;0.4;Dict("Δd" => 7.370683180082028e-9, "gS" => 0.17018257088899938);Dict("Δd" => 3.8329811307902755e-5, "gS" => 0.0028879831345807183);1.800832722;1;2.114978445787489;0.2;0.2;-0.6808159189639421
1.0;6.5;3.1;150;100.0;0.4;Dict("Δd" => 1.6039591061970898e-8, "gS" => 0.17018227164126343);Dict("Δd" => 8.668907881888868e-5, "gS" => 0.0029924773595202403);1.725801295;1;2.0908073032941026;0.2;0.2;-0.6808156082800776
1.0;6.5;3.2;150;100.0;0.4;Dict("Δd" => 3.6423391097325777e-8, "gS" => 0.17018196142481254);Dict("Δd" => 0.00020383800035354878, "gS" => 0.0031021645088835648);1.813078691;1;2.0666365476024695;0.2;0.2;-0.6808152756499266
1.0;6.5;3.3;150;100.0;0.4;Dict("Δd" => 8.623838057853237e-8, "gS" => 0.17018163968879588);Dict("Δd" => 0.0004981498948120658, "gS" => 0.0032173601666185547);1.797847063;1;2.042466187802135;0.2;0.2;-0.680814919717289
1.0;6.5;3.4;150;100.0;0.4;Dict("Δd" => 2.1272189440155934e-7, "gS" => 0.17018130584854171);Dict("Δd" => 0.0012648351382302696, "gS" => 0.0033384025416305363);1.784516806;1;2.018296233327308;0.2;0.2;-0.6808145390315065
1.0;6.5;3.5;150;100.0;0.4;Dict("Δd" => 5.462581567285686e-7, "gS" => 0.17018095928312224);Dict("Δd" => 0.0033353626232700924, "gS" => 0.0034656541947342134);1.799423647;1;1.9941266939805529;0.2;0.2;-0.6808141320392032
1.0;6.5;3.6;150;100.0;0.4;Dict("Δd" => 1.4593624928757277e-6, "gS" => 0.1701805993326776);Dict("Δd" => 0.00913104336147159, "gS" => 0.0035995044464498527);1.759088816;1;1.969957579959119;0.2;0.2;-0.680813697076591
1.0;6.5;3.7;150;100.0;0.4;Dict("Δd" => 4.05353751469541e-6, "gS" => 0.17018022529540675);Dict("Δd" => 0.025941750218196825, "gS" => 0.0037403727085050242);1.720481227;1;1.9457889018854875;0.2;0.2;-0.6808132323565158
1.0;6.5;3.8;150;100.0;0.4;Dict("Δd" => 1.1699213370670564e-5, "gS" => 0.1701798364233407);Dict("Δd" => 0.07645675855975154, "gS" => 0.0038887206604831803);1.796743464;1;1.9216206708512602;0.2;0.2;-0.6808127359294607
1.0;6.5;3.9;150;100.0;0.4;Dict("Δd" => 3.506665367893656e-5, "gS" => 0.17017943190892726);Dict("Δd" => 0.23367440308265996, "gS" => 0.004045144134379175);1.717495153;1;1.897452898555616;0.2;0.2;-0.6808122053930316
1.0;6.5;4.0;150;100.0;0.4;Dict("Δd" => 0.00010910076740062679, "gS" => 0.1701790107849355);Dict("Δd" => 0.7403411372169023, "gS" => 0.004211239917617515);1.328232598;1;1.8732855983218188;0.2;0.2;-0.6808116350181627
1.0;7.0;0.0;150;100.0;0.4;Dict("Δd" => 0.0, "gS" => 0.1701882524084124);Dict("Δd" => 0.8728061392050143, "gS" => 0.07393351374535007);2.691341036;2;2.8402575625394437;0.2;0.2;-0.6808192486667979
1.0;7.0;0.1;150;100.0;0.4;Dict("Δd" => 4.704100894719182e-6, "gS" => 0.17018813036252534);Dict("Δd" => 0.8373710536681216, "gS" => 0.07295712736166138);2.579953179;2;2.816078945005348;0.2;0.2;-0.6808192465592372
1.0;7.0;0.2;150;100.0;0.4;Dict("Δd" => 5.044430543894661e-7, "gS" => 0.17018800571827533);Dict("Δd" => 0.04199657840329716, "gS" => 0.001246442500046907);1.374518339;1;2.791898426016898;0.2;0.2;-0.6808192401838153
1.0;7.0;0.3;150;100.0;0.4;Dict("Δd" => 8.179992538730894e-8, "gS" => 0.17018787738442617);Dict("Δd" => 0.004226431290021571, "gS" => 0.001283338491586683);1.351312835;1;2.7677191834719324;0.2;0.2;-0.680819229254157
1.0;7.0;0.4;150;100.0;0.4;Dict("Δd" => 1.7831076993189647e-8, "gS" => 0.17018774571905498);Dict("Δd" => 0.0006396884839411928, "gS" => 0.0013166537118913801);1.394832874;1;2.74354016144024;0.2;0.2;-0.6808192135590455
1.0;7.0;0.5;150;100.0;0.4;Dict("Δd" => 4.898793892124629e-9, "gS" => 0.17018761059733428);Dict("Δd" => 0.00012932283101065018, "gS" => 0.0013512172070129225);1.388511726;1;2.7193613637063727;0.2;0.2;-0.6808191928525847
1.0;7.0;0.6;150;100.0;0.4;Dict("Δd" => 1.6285129941624163e-9, "gS" => 0.1701874718869939);Dict("Δd" => 3.270280897962212e-5, "gS" => 0.001387103403804879);1.405093662;1;2.695182794315752;0.2;0.2;-0.6808191668746716
1.0;7.0;0.7;150;100.0;0.4;Dict("Δd" => 6.369160528336705e-10, "gS" => 0.17018732944931475);Dict("Δd" => 9.915969413287458e-6, "gS" => 0.0014243767915145256);1.418307339;1;2.671004457426708;0.2;0.2;-0.6808191353505124
1.0;7.0;0.8;150;100.0;0.4;Dict("Δd" => 2.871049761790162e-10, "gS" => 0.17018718313876804);Dict("Δd" => 3.4981107665465432e-6, "gS" => 0.0014631054670588561);1.424892891;1;2.6468263573130635;0.2;0.2;-0.6808190979889739
1.0;7.0;0.9;150;100.0;0.4;Dict("Δd" => 1.4684578636596706e-10, "gS" => 0.17018703280263822);Dict("Δd" => 1.4025918981304913e-6, "gS" => 0.001503361298227368);1.384569642;1;2.6226484983676386;0.2;0.2;-0.6808190544823189
1.0;7.0;1.0;150;100.0;0.4;Dict("Δd" => 8.417521136793215e-11, "gS" => 0.1701868782805943);Dict("Δd" => 6.26705749980349e-7, "gS" => 0.001545220439103101);1.481192564;1;2.598470885105849;0.2;0.2;-0.6808190045046248
1.0;7.0;1.1;150;100.0;0.4;Dict("Δd" => 5.354013830306149e-11, "gS" => 0.17018671940426158);Dict("Δd" => 3.0635073064870663e-7, "gS" => 0.0015887633272870794);1.366825262;1;2.574293522169512;0.2;0.2;-0.680818947710867
1.0;7.0;1.2;150;100.0;0.4;Dict("Δd" => 3.747824525244803e-11, "gS" => 0.17018655599674007);Dict("Δd" => 1.6061893050613456e-7, "gS" => 0.0016340752151400295);1.474036806;1;2.550116414330791;0.2;0.2;-0.6808188837352269
1.0;7.0;1.3;150;100.0;0.4;Dict("Δd" => 2.8674364003176333e-11, "gS" => 0.1701863878721063);Dict("Δd" => 8.803881249271697e-8, "gS" => 0.0016812463377036124);1.481048817;1;2.5259395664963584;0.2;0.2;-0.6808188121901246
1.0;7.0;1.4;150;100.0;0.4;Dict("Δd" => 2.383873258769464e-11, "gS" => 0.17018621483487728);Dict("Δd" => 4.8356314154816944e-8, "gS" => 0.001730372290176252);1.4697024;1;2.5017629837117497;0.2;0.2;-0.6808187326647425
1.0;7.0;1.5;150;100.0;0.4;Dict("Δd" => 2.1427133789785864e-11, "gS" => 0.17018603667944052);Dict("Δd" => 2.411598797908774e-8, "gS" => 0.0017815543676413803);1.495175805;1;2.4775866711659686;0.2;0.2;-0.680818644723021
1.0;7.0;1.6;150;100.0;0.4;Dict("Δd" => 2.0731989998546932e-11, "gS" => 0.1701858531894373);Dict("Δd" => 6.951437912389322e-9, "gS" => 0.0018349000321937758);1.504607588;1;2.4534106341963406;0.2;0.2;-0.680818547902481
1.0;7.0;1.7;150;100.0;0.4;Dict("Δd" => 2.15106639097189e-11, "gS" => 0.17018566413710665);Dict("Δd" => 7.78673911171969e-9, "gS" => 0.001890523306513625);1.515021052;1;2.4292348782936797;0.2;0.2;-0.6808184417119842
1.0;7.0;1.8;150;100.0;0.4;Dict("Δd" => 2.3852708605853137e-11, "gS" => 0.17018546928259615);Dict("Δd" => 2.3420446961342353e-8, "gS" => 0.00194854510499054);1.503525588;1;2.4050594091077837;0.2;0.2;-0.6808183256301985
1.0;7.0;1.9;150;100.0;0.4;Dict("Δd" => 2.818327698225983e-11, "gS" => 0.17018526837320713);Dict("Δd" => 4.3305683764066936e-8, "gS" => 0.002009093890142921);1.561717058;1;2.380884232453251;0.2;0.2;-0.6808181991025726
1.0;7.0;2.0;150;100.0;0.4;Dict("Δd" => 3.538772447945243e-11, "gS" => 0.17018506114259008);Dict("Δd" => 7.204447497192598e-8, "gS" => 0.0020723061705529844);1.521585932;1;2.3567093543157664;0.2;0.2;-0.6808180615405903
1.0;7.0;2.1;150;100.0;0.4;Dict("Δd" => 4.71060931154414e-11, "gS" => 0.17018484730989084);Dict("Δd" => 1.1718368635988975e-7, "gS" => 0.002138326992418005);1.569460558;1;2.3325347808588175;0.2;0.2;-0.6808179123177215
1.0;7.0;2.2;150;100.0;0.4;Dict("Δd" => 6.633196333830033e-11, "gS" => 0.17018462657882563);Dict("Δd" => 1.922587022285893e-7, "gS" => 0.002207310652035943);1.520624201;1;2.308360518430927;0.2;0.2;-0.6808177507677344
1.0;7.0;2.3;150;100.0;0.4;Dict("Δd" => 9.861354167622355e-11, "gS" => 0.1701843986367026);Dict("Δd" => 3.228157833792322e-7, "gS" => 0.0022794212303778316);1.562568908;1;2.2841865735734626;0.2;0.2;-0.680817576181608
1.0;7.0;2.4;150;100.0;0.4;Dict("Δd" => 1.5450489950332984e-10, "gS" => 0.1701841631533414);Dict("Δd" => 5.589135782710628e-7, "gS" => 0.0023548336119949553);1.600385511;1;2.260012953029068;0.2;0.2;-0.6808173878043335
1.0;7.0;2.5;150;100.0;0.4;Dict("Δd" => 2.5470184988983953e-10, "gS" => 0.17018391977995212);Dict("Δd" => 1.0019695038650969e-6, "gS" => 0.0024337338927482577);1.614347512;1;2.235839663750901;0.2;0.2;-0.6808171848316383
1.0;7.0;2.6;150;100.0;0.4;Dict("Δd" => 4.4112173988241314e-10, "gS" => 0.17018366814789618);Dict("Δd" => 1.864198899925736e-6, "gS" => 0.002516320559420304);1.550117576;1;2.211666712912578;0.2;0.2;-0.6808169664065616
1.0;7.0;2.7;150;100.0;0.4;Dict("Δd" => 8.015438207021458e-10, "gS" => 0.17018340786737846);Dict("Δd" => 3.6042208081973267e-6, "gS" => 0.0026028051772208904);1.541647063;1;2.1874941079191146;0.2;0.2;-0.6808167316151968
1.0;7.0;2.8;150;100.0;0.4;Dict("Δd" => 1.5261327363877093e-9, "gS" => 0.17018313852601735);Dict("Δd" => 7.245889156855634e-6, "gS" => 0.002693413611032369);1.689285886;1;2.163321856418825;0.2;0.2;-0.6808164794828396
1.0;7.0;2.9;150;100.0;0.4;Dict("Δd" => 3.0412374153691144e-9, "gS" => 0.17018285968731284);Dict("Δd" => 1.5151046789814049e-5, "gS" => 0.0027883870451494985);1.636380154;1;2.139149966316441;0.2;0.2;-0.6808162089692025
1.0;7.0;3.0;150;100.0;0.4;Dict("Δd" => 6.3363158207697725e-9, "gS" => 0.17018257088899938);Dict("Δd" => 3.295078405400658e-5, "gS" => 0.0028879831345807183);1.671969952;1;2.114978445787489;0.2;0.2;-0.6808159189639421
1.0;7.0;3.1;150;100.0;0.4;Dict("Δd" => 1.3788669533278491e-8, "gS" => 0.17018227164126343);Dict("Δd" => 7.452353712508718e-5, "gS" => 0.0029924773595202403);1.598888306;1;2.0908073032941026;0.2;0.2;-0.6808156082800776
1.0;7.0;3.2;150;100.0;0.4;Dict("Δd" => 3.13119019794181e-8, "gS" => 0.1701819614248125);Dict("Δd" => 0.0001752323244613961, "gS" => 0.0031021645091611205);1.68158104;1;2.0666365476024695;0.2;0.2;-0.6808152756499274
1.0;7.0;3.3;150;100.0;0.4;Dict("Δd" => 7.41360877773136e-8, "gS" => 0.17018163968879588);Dict("Δd" => 0.00042824185797895486, "gS" => 0.003217360166340999);1.678670922;1;2.042466187802135;0.2;0.2;-0.680814919717289
1.0;7.0;3.4;150;100.0;0.4;Dict("Δd" => 1.8286949418246253e-7, "gS" => 0.17018130584854246);Dict("Δd" => 0.0010873340640514893, "gS" => 0.003338402534136531);1.735221822;1;2.0182962333273045;0.2;0.2;-0.6808145390315117
1.0;7.0;3.5;150;100.0;0.4;Dict("Δd" => 4.6959883041210155e-7, "gS" => 0.1701809592831234);Dict("Δd" => 0.0028672933622963903, "gS" => 0.003465654190570877);1.678547897;1;1.9941266939805335;0.2;0.2;-0.6808141320392388
1.0;7.0;3.6;150;100.0;0.4;Dict("Δd" => 1.2545623554748928e-6, "gS" => 0.1701805993326863);Dict("Δd" => 0.007849635250627911, "gS" => 0.003599504370954687);1.682759468;1;1.9699575799590163;0.2;0.2;-0.6808136970768273
1.0;7.0;3.7;150;100.0;0.4;Dict("Δd" => 3.4846829333511575e-6, "gS" => 0.17018022529547724);Dict("Δd" => 0.022301205778762646, "gS" => 0.003740372090665911);1.693300038;1;1.9457889018847374;0.2;0.2;-0.6808132323581233
1.0;7.0;3.8;150;100.0;0.4;Dict("Δd" => 1.0057400239175927e-5, "gS" => 0.17017983642390108);Dict("Δd" => 0.0657271730582477, "gS" => 0.003888715761624084);1.658976047;1;1.9216206708453702;0.2;0.2;-0.6808127359437738
1.0;7.0;3.9;150;100.0;0.4;Dict("Δd" => 3.0145562797143256e-5, "gS" => 0.17017943191372756);Dict("Δd" => 0.2008816255796733, "gS" => 0.00404510173523942);1.704009591;1;1.8974528985059878;0.2;0.2;-0.6808122055227273
1.0;7.0;4.0;150;100.0;0.4;Dict("Δd" => 9.379007434154656e-5, "gS" => 0.17017901082913645);Dict("Δd" => 0.636445115444033, "gS" => 0.0042108459111234176);1.59978154;1;1.8732855978706837;0.2;0.2;-0.6808116362865455
1.0;7.5;0.0;150;100.0;0.4;Dict("Δd" => 0.0, "gS" => 0.17018825233608526);Dict("Δd" => 0.9379007434154656, "gS" => 0.0924150694880943);1.68397628;1;2.840257563474033;0.2;0.2;-0.6808192486668707
1.0;7.5;0.1;150;100.0;0.4;Dict("Δd" => 4.988601413261894e-6, "gS" => 0.17018813030303234);Dict("Δd" => 0.8880147292828465, "gS" => 0.09119473895896624);1.716421587;1;2.8160792049077408;0.2;0.2;-0.6808192465565265
1.0;7.5;0.2;150;100.0;0.4;Dict("Δd" => 5.349513945829881e-7, "gS" => 0.17018800571809992);Dict("Δd" => 0.04453650018678906, "gS" => 0.0012458493242606394);1.657156441;1;2.7918984260360418;0.2;0.2;-0.680819240183826
1.0;7.5;0.3;150;100.0;0.4;Dict("Δd" => 8.67471239457534e-8, "gS" => 0.17018787738442331);Dict("Δd" => 0.004482042706372347, "gS" => 0.001283336766022547);1.746042471;1;2.7677191834720336;0.2;0.2;-0.6808192292541475
1.0;7.5;0.4;150;100.0;0.4;Dict("Δd" => 1.8909487248193323e-8, "gS" => 0.1701877457190552);Dict("Δd" => 0.0006783763669756008, "gS" => 0.0013166536810826912);1.751612364;1;2.743540161440242;0.2;0.2;-0.6808192135590455
1.0;7.5;0.5;150;100.0;0.4;Dict("Δd" => 5.1950692978353834e-9, "gS" => 0.17018761059733428);Dict("Δd" => 0.00013714417950357939, "gS" => 0.0013512172092333685);1.736871123;1;2.7193613637063727;0.2;0.2;-0.6808191928525847
